Gene1	Gene2	EdgeWeight
g2	g3	1.0
g8	g3	1.0
g4	g7	0.900976669259695
g1	g2	0.7460095553829449
g6	g7	0.739010817701097
g7	g8	0.71634002052058
g3	g4	0.677455143330905
g7	g1	0.6623061971323639
g3	g3	0.6473040448154019
g6	g8	0.573720652964775
g8	g2	0.533604517779907
g7	g7	0.531059013423106
g4	g8	0.506868516494251
g1	g8	0.47308871834167493
g7	g2	0.46071320222078704
g4	g1	0.45788030100676796
g1	g1	0.442307632091276
g6	g1	0.41083978495223605
g4	g4	0.364364576264048
g8	g1	0.34121787284326194
g8	g8	0.312660965836829
g3	g6	0.273262411621066
g2	g2	0.255634570353026
g6	g4	0.169927135682528
g6	g6	0.15150643749018303
g6	g2	0.123655289487237
g1	g7	0.0707343305358374
g4	g6	0.0547042936894018
g4	g2	0.0231621024975452
g7	g6	6.93350513696507e-37
g8	g7	0.0
g1	g3	0.0
g3	g2	0.0
g2	g7	0.0
g8	g6	0.0
g2	g6	0.0
g1	g6	0.0
g3	g8	0.0
g2	g8	0.0
g8	g4	0.0
g7	g4	0.0
g2	g4	0.0
g3	g7	0.0
g1	g4	0.0
g6	g3	0.0
g4	g3	0.0
g7	g3	0.0
g3	g1	0.0
g4	g3	0.0
g2	g1	0.0
g2	g4	0.0
g8	g6	0.0
g2	g6	0.0
g1	g6	0.0
g3	g8	0.0
g2	g8	0.0
g8	g4	0.0
g7	g4	0.0
g1	g4	0.0
g3	g1	0.0
g6	g3	0.0
g7	g3	0.0
g1	g3	0.0
g8	g7	0.0
g3	g7	0.0
g2	g7	0.0
g3	g2	0.0
g2	g1	0.0
