Gene1	Gene2	EdgeWeight
Fli1	cJun	1.88771468125047
Fli1	Cebpa	1.3472764596606601
Eklf	Gfi1	1.0
Fli1	Gfi1	1.0
Pu1	Cebpa	1.0
Fli1	Gata1	1.0
Fli1	EgrNab	0.9264809051398779
EgrNab	Cebpa	0.8748174020468779
Pu1	cJun	0.77302936870692
Scl	Cebpa	0.7067679447911149
EgrNab	EgrNab	0.679231830673294
Eklf	Cebpa	0.677633236967341
cJun	Cebpa	0.656866293450672
Pu1	Gfi1	0.6428008487207989
Fog1	Cebpa	0.640751021054718
Gata1	Cebpa	0.6099571180172221
Pu1	EgrNab	0.5913262338110861
Gata2	Cebpa	0.5818301161460729
Eklf	Gata1	0.5168302927059549
Gfi1	Cebpa	0.516289367749358
Eklf	EgrNab	0.503714180505045
Cebpa	Cebpa	0.470115685623046
cJun	Gfi1	0.46869056597688896
Cebpa	EgrNab	0.4654332320245089
Gata1	EgrNab	0.450201216412502
Pu1	Gata1	0.443399064998904
cJun	EgrNab	0.4401349630228979
Gata1	Gfi1	0.434716881382782
Gfi1	EgrNab	0.425043191788956
Gata2	EgrNab	0.420759422296385
Fog1	Gfi1	0.418288742273524
Gata2	Gfi1	0.41622128177437606
Scl	Gata1	0.387332985412269
Cebpa	Gfi1	0.382396740044192
EgrNab	Gfi1	0.36256179858045706
Scl	Gfi1	0.23806677534595003
Fog1	Gata2	0.213050032515248
Scl	cJun	0.21128748690191101
Scl	EgrNab	0.20527945858803398
Fog1	Eklf	0.204811653400407
Fli1	Fog1	0.197338925097325
Fli1	Eklf	0.19725485521503602
EgrNab	Fog1	0.196151178673405
Eklf	Fog1	0.195525367624682
Eklf	cJun	0.192689069703531
Fog1	Fog1	0.189566555136598
Pu1	Eklf	0.18223716132553
Scl	Gata2	0.18105388409566198
Gfi1	Gata1	0.169255853726702
Cebpa	Gata1	0.167196852645479
Fog1	Gata1	0.15866073839513903
Gfi1	Fog1	0.155648361166956
Gata2	Gata1	0.154060136254743
Gata1	Gata1	0.152178208698005
Gfi1	Gfi1	0.141418060280177
Eklf	Eklf	0.13906769781175002
cJun	Eklf	0.137254820528637
Scl	Fog1	0.123572871321798
Gata1	Fog1	0.10498615171134301
Eklf	Gata2	0.10291622027699002
Cebpa	Fog1	0.0942413938138457
Pu1	Fog1	0.0932075711519162
Gata1	cJun	0.0908357922272642
cJun	cJun	0.082583849607808
Fog1	cJun	0.0813302253539671
EgrNab	Gata1	0.0749411148684952
Gata2	cJun	0.07076451842172
Fog1	EgrNab	0.0692200730138963
EgrNab	Gata2	0.0608142232274635
Gata2	Fog1	0.0569151964482482
cJun	Fog1	0.0523022480103528
Gata1	Eklf	0.0520781233845623
Scl	Eklf	0.0509752953272015
Fog1	Scl	0.0421760383046032
Gata1	Gata2	0.0330749093653522
Gata2	Eklf	0.0292394886829667
Gata2	Gata2	0.0290521641157663
cJun	Gata2	0.0288439175931517
Gfi1	cJun	0.027854484635173
EgrNab	Eklf	0.023954936369025
cJun	Gata1	0.0229546503680943
Pu1	Gata2	0.0221801955751626
Fli1	Scl	0.021202186155408
EgrNab	Scl	0.0175549153295696
Fli1	Gata2	0.0155290838344668
Pu1	Scl	0.0106793840063839
Gfi1	Gata2	0.009631818753936641
EgrNab	Pu1	0.00859948272377931
Cebpa	Gata2	0.00844561448090059
cJun	Scl	0.00644387080831872
Cebpa	Eklf	0.00333815947635458
Eklf	Scl	0.0029025235354237897
Gfi1	Pu1	0.00108397685358915
Gfi1	Eklf	0.000800347721600489
Scl	Pu1	0.000594741092595465
Fog1	Pu1	0.000329629736137362
Fli1	Pu1	1.4723562985897402e-35
Fli1	Fli1	1.3503999491931499e-35
Scl	Scl	1.0679780424485e-35
Eklf	Pu1	8.376011587328251e-36
Scl	Fli1	7.88847414685525e-36
Fog1	Fli1	7.781939529911749e-36
Gata1	Scl	6.26727649403536e-36
Pu1	Fli1	4.591043043968231e-36
Pu1	Pu1	4.34231560638561e-36
Gfi1	Scl	3.6976857003646603e-36
cJun	Fli1	3.428207641823259e-36
Eklf	Fli1	3.07265300020172e-36
Gata1	Pu1	2.8071825821761498e-36
EgrNab	Fli1	1.47316473689099e-36
cJun	Pu1	1.33859747183077e-36
Gata2	Pu1	1.2197661466652498e-36
Gata2	Scl	6.964384292225159e-37
Gfi1	Fli1	3.0859912540846397e-37
Cebpa	Scl	6.94822814552039e-38
Cebpa	Fli1	5.15414863886795e-38
Cebpa	Pu1	0.0
EgrNab	cJun	0.0
Cebpa	cJun	0.0
Cebpa	cJun	0.0
Gata2	Fli1	0.0
Gata2	Fli1	0.0
EgrNab	cJun	0.0
EgrNab	cJun	0.0
Cebpa	cJun	0.0
Cebpa	Pu1	0.0
Cebpa	Pu1	0.0
Gata2	Fli1	0.0
Gata1	Fli1	0.0
Cebpa	Pu1	0.0
Gata2	Fli1	0.0
Gata1	Fli1	0.0
Gata1	Fli1	0.0
Cebpa	cJun	0.0
EgrNab	cJun	0.0
Gata1	Fli1	0.0
