Gene1	Gene2	EdgeWeight
Pax6	Nkx22	63
Olig2	Nkx61	62
Nkx61	Olig2	61
Irx3	Nkx62	60
Nkx62	Nkx61	59
Olig2	Irx3	58
Olig2	Dbx2	57
Irx3	Dbx2	56
Dbx2	Irx3	55
Pax6	Nkx61	54
Dbx1	Olig2	53
Nkx62	Dbx1	52
Olig2	Dbx1	51
Nkx61	Dbx1	50
Dbx2	Olig2	49
Nkx61	Dbx2	48
Irx3	Nkx22	47
Dbx1	Pax6	46
Nkx22	Olig2	45
Nkx22	Nkx22	44
Pax6	Olig2	43
Nkx62	Nkx62	42
Dbx2	Dbx2	41
Dbx1	Dbx2	40
Nkx61	Nkx22	39
Dbx1	Dbx1	38
Nkx22	Pax6	37
Nkx22	Nkx62	36
Pax6	Dbx1	35
Dbx2	Nkx22	34
Pax6	Pax6	33
Nkx22	Dbx2	32
Irx3	Irx3	31
Irx3	Olig2	30
Dbx1	Nkx62	29
Dbx2	Dbx1	28
Nkx22	Irx3	27
Nkx62	Pax6	26
Nkx22	Dbx1	25
Dbx1	Nkx61	24
Olig2	Olig2	23
Dbx2	Nkx62	22
Nkx62	Dbx2	21
Nkx61	Pax6	20
Nkx62	Nkx22	19
Nkx61	Irx3	18
Nkx62	Irx3	17
Nkx61	Nkx62	16
Pax6	Irx3	15
Irx3	Nkx61	14
Olig2	Nkx22	13
Irx3	Pax6	12
Nkx62	Olig2	11
Olig2	Nkx62	10
Dbx2	Nkx61	9
Dbx1	Nkx22	8
Dbx1	Irx3	7
Dbx2	Pax6	6
Irx3	Dbx1	5
Pax6	Dbx2	4
Pax6	Nkx62	3
Nkx61	Nkx61	2
Nkx22	Nkx61	1
Olig2	Pax6	0
