Gene1	Gene2	EdgeWeight
Sp8	Emx2	489.373422851629
Pax6	Emx2	157.040087586749
Fgf8	Emx2	119.73234500675801
Coup	Emx2	63.8772927156599
Sp8	Coup	20.0140558095703
Coup	Pax6	14.3444972195501
Sp8	Pax6	14.287258387328501
Sp8	Fgf8	9.87117468295409
Sp8	Sp8	9.44538704612648
Pax6	Pax6	8.88443808677785
Emx2	Sp8	8.65382406867008
Fgf8	Fgf8	7.50788864362647
Coup	Coup	7.2726214860454705
Pax6	Fgf8	7.077860929072959
Emx2	Emx2	6.75956991515211
Emx2	Fgf8	6.53159587515455
Coup	Fgf8	5.95149551601016
Fgf8	Pax6	5.78152091700317
Fgf8	Sp8	4.7942665795087
Emx2	Pax6	4.74690466930172
Pax6	Sp8	4.4596554230196785
Coup	Sp8	1.82431600211336
Fgf8	Coup	1.16922371377277
Pax6	Coup	0.859761465982009
Emx2	Coup	0.194839388237627
