Gene1	Gene2	EdgeWeight
g17	g18	0.3285487747803832
g5	g4	0.3172573071535993
g15	g14	0.30487737234200385
g11	g10	0.30106561266028065
g12	g11	0.3003954632331237
g6	g5	0.30018931843489194
g10	g9	0.2929834888511127
g9	g8	0.2922447113625925
g14	g15	0.28528282211877704
g17	g16	0.28407286528543463
g8	g7	0.2803953361702249
g16	g15	0.2761386313036996
g7	g6	0.27407627112750194
g14	g13	0.2693896969808852
g4	g3	0.26917107952123875
g16	g17	0.26224289338722384
g11	g12	0.2603656314788728
g15	g16	0.2595384937777339
g18	g17	0.2531742847252508
g13	g12	0.2431789690267178
g12	g13	0.2334971427590221
g9	g10	0.2308536781897257
g13	g14	0.2288677591332561
g8	g9	0.22390549964369594
g5	g6	0.2171413009735457
g7	g8	0.21652787342852864
g4	g5	0.21554732761775502
g10	g11	0.21214656749287705
g6	g7	0.18445432956272195
g9	g7	0.1716563318598545
g3	g4	0.16108145883991032
g3	g2	0.15501964098023133
g6	g4	0.15106953268598122
g10	g8	0.14325233309843705
g8	g6	0.14281104613397114
g12	g10	0.13899971763811134
g10	g12	0.13619569007123938
g11	g9	0.13550624361383368
g5	g3	0.129732838789078
g13	g15	0.125219730260211
g1	g18	0.12422751697590928
g1	g2	0.12291397753068645
g9	g11	0.12268849951603647
g15	g13	0.12139504606620752
g11	g13	0.1162303498061657
g14	g16	0.11539734449162795
g16	g14	0.11471571182776608
g13	g11	0.11096377617304903
g12	g14	0.1090714074061626
g14	g12	0.1081575406223736
g7	g9	0.10779760505221672
g7	g5	0.10768678456628004
g2	g1	0.10547722237603696
g2	g3	0.1020356926996866
g16	g18	0.10076246940382323
g6	g8	0.09910230947409172
g8	g10	0.09755515677528426
g15	g17	0.09701991932996117
g4	g6	0.0880148743702108
g18	g1	0.0858500665735276
g10	g7	0.08390141903207106
g4	g2	0.08320736722000169
g8	g5	0.0806468780282845
g5	g7	0.07753133435976105
g17	g15	0.07744265665181116
g9	g6	0.07349094844089872
g6	g3	0.07214211415934417
g14	g17	0.0700038253030377
g6	g2	0.06960449829475804
g3	g1	0.06865838814449927
g13	g16	0.06822360023928851
g12	g15	0.06641068524102715
g9	g12	0.06625095038416409
g7	g4	0.06283860665220277
g8	g11	0.06243648108337284
g12	g9	0.061809429128898
g5	g1	0.061749060172632035
g3	g5	0.06059985687544736
g17	g1	0.06059581556204448
g11	g14	0.060339114437134175
g11	g8	0.058276472152890675
g7	g2	0.057491989419070924
g13	g10	0.05579147171098437
g8	g1	0.05573114123517285
g9	g5	0.05560679582284167
g15	g18	0.05559011771237474
g6	g1	0.055472139768166284
g7	g10	0.05543791719069168
g12	g1	0.05540875266727896
g4	g1	0.05530778463908362
g10	g13	0.054516870587148346
g5	g2	0.05417202249354314
g9	g1	0.05393611301955961
g7	g3	0.053826955345904495
g11	g1	0.05361576486415676
g16	g1	0.052708804961258314
g14	g11	0.05078442792576815
g13	g1	0.050454106472333886
g14	g1	0.049600727122292826
g14	g18	0.04894289385768042
g8	g4	0.04889306548705703
g11	g7	0.04791999731805146
g15	g1	0.046651341761949516
g11	g2	0.046529600428843625
g9	g2	0.046380904646136624
g8	g2	0.04618271683451814
g16	g13	0.04597394069912825
g18	g16	0.04530073775958653
g10	g1	0.04511478284242637
g12	g17	0.0450857660898377
g17	g14	0.04401323873255632
g7	g1	0.0436679878175807
g5	g8	0.043595542429244634
g6	g9	0.04350639517978647
g12	g16	0.04286337493272256
g12	g2	0.04277230555040869
g13	g17	0.042439522053497394
g18	g2	0.0424340981267919
g13	g18	0.04243074380582057
g8	g3	0.04220918163107884
g15	g12	0.042103919976613335
g14	g2	0.04198892017091645
