Gene1	Gene2	EdgeWeight
g6	g3	12.474859647922699
g7	g3	9.93483182641301
g6	g1	9.373890527925141
g7	g1	8.60613635304722
g6	g6	8.15573849454669
g7	g7	7.99306378806234
g8	g3	7.44860717924234
g6	g8	7.315921283714268
g4	g6	7.088659930975231
g4	g3	7.011643562096291
g7	g4	6.295558888318322
g8	g1	6.025355728744769
g5	g7	5.55319347141162
g2	g1	4.978773256395111
g4	g1	4.95523320691171
g7	g8	4.9497329404597
g4	g8	4.9460900172493485
g6	g5	4.87784381563159
g3	g1	4.8387655126623486
g8	g8	4.72544904796665
g4	g2	4.13457720409952
g3	g2	3.85416005230466
g5	g3	3.76180581842787
g2	g3	3.617240083457241
g9	g3	3.61582068248574
g5	g8	3.48864129427753
g10	g6	3.27846903792791
g6	g2	3.1587892640557302
g8	g5	3.04669447984056
g9	g1	2.96758328637312
g7	g2	2.96581293662198
g6	g9	2.92654316242515
g3	g5	2.8891755991702004
g3	g8	2.8177211653007
g3	g3	2.78585110057956
g5	g2	2.78082069916314
g8	g4	2.75676465424781
g2	g5	2.64273490230731
g10	g8	2.6329028802977903
g3	g6	2.6254052653134
g4	g4	2.61699419216776
g4	g5	2.5455694860406
g10	g3	2.50790221239346
g3	g4	2.493440387597
g10	g7	2.35306137363968
g9	g4	2.3516243890900697
g5	g4	2.32753299260432
g9	g8	2.2900715161603395
g7	g5	2.2284492862724
g8	g7	2.20087146944581
g1	g6	2.15234614476596
g7	g9	2.08075195608696
g9	g5	1.9490176920485904
g10	g1	1.91493803575803
g1	g8	1.8892706706065696
g2	g4	1.81616317976782
g1	g7	1.7581833213744
g4	g9	1.7424645504506897
g10	g4	1.7252495098347802
g5	g1	1.70934139029855
g5	g5	1.64360557725711
g1	g2	1.58969375619119
g3	g7	1.47407976224403
g8	g6	1.4374422823732
g1	g5	1.4297303557284298
g10	g10	1.29366373967372
g8	g9	1.27590427007748
g9	g10	1.20073232378804
g5	g6	1.19010887334152
g1	g4	1.0498657835947098
g8	g10	0.936699939535504
g8	g2	0.918663088033807
g7	g10	0.918340001066414
g9	g6	0.9053511778403392
g1	g1	0.87674946532341
g7	g6	0.8624196077812758
g5	g9	0.847994700293494
g4	g10	0.8302356489591279
g2	g2	0.8085849650492729
g9	g7	0.7602764656462221
g10	g5	0.748269453656293
g5	g10	0.7402932289423799
g10	g2	0.709309458951086
g9	g9	0.7078261907052809
g6	g10	0.698159099273387
g1	g9	0.6827431246138579
g3	g9	0.6230003605376129
g10	g9	0.5407128561478729
g6	g7	0.528173181634429
g2	g8	0.466749956673405
g2	g10	0.45118222656218
g4	g7	0.4246176921693329
g3	g10	0.363851996710114
g2	g9	0.263575701336552
g1	g3	0.2601270845115789
g6	g4	0.254812972303004
g9	g2	0.240342165383603
g2	g6	0.138527223015288
g1	g10	0.124428322664011
g2	g7	0.111266704317408
