Gene1	Gene2	EdgeWeight
EgrNab	EgrNab	120
Gata1	cJun	119
EgrNab	Pu1	118
Cebpa	cJun	117
Gata2	Gfi1	116
cJun	Gfi1	115
Gata1	Gata1	114
Gata1	Gfi1	113
Scl	Pu1	112
cJun	Gata2	111
Gata2	Gata1	110
Pu1	Cebpa	109
Scl	cJun	108
Fli1	cJun	107
Gata2	cJun	106
Eklf	EgrNab	105
Gfi1	Gata2	104
Cebpa	Pu1	103
Eklf	Pu1	102
Scl	Gata1	101
Pu1	Pu1	100
Pu1	Gfi1	99
Fog1	EgrNab	98
Gfi1	Pu1	97
Gata2	Gata2	96
cJun	cJun	95
Cebpa	EgrNab	94
Gfi1	Cebpa	93
Gfi1	Gfi1	92
Fog1	Pu1	91
EgrNab	cJun	90
Fog1	cJun	89
Gata2	Cebpa	88
Gfi1	Gata1	87
Cebpa	Gata1	86
EgrNab	Cebpa	85
Cebpa	Cebpa	84
cJun	Pu1	83
Fog1	Gata1	82
Fli1	Gata1	81
Pu1	EgrNab	80
Gata1	EgrNab	79
Scl	Gfi1	78
Eklf	Gata2	77
Gata1	Gata2	76
Fli1	Gfi1	75
Pu1	cJun	74
Fli1	Pu1	73
cJun	Cebpa	72
Pu1	Gata2	71
Eklf	Cebpa	70
Fli1	EgrNab	69
Gfi1	cJun	68
Fog1	Gata2	67
Eklf	cJun	66
Fog1	Gfi1	65
cJun	EgrNab	64
Gfi1	EgrNab	63
EgrNab	Gfi1	62
Eklf	Gfi1	61
Pu1	Gata1	60
Fli1	Gata2	59
Cebpa	Gfi1	58
Fog1	Cebpa	57
Scl	Cebpa	56
cJun	Gata1	55
Cebpa	Gata2	54
Scl	EgrNab	53
Scl	Gata2	52
EgrNab	Gata2	51
Gata1	Cebpa	50
Gata2	EgrNab	49
Eklf	Gata1	48
Gata1	Pu1	47
EgrNab	Gata1	46
Gata2	Pu1	45
Fli1	Cebpa	44
Fli1	Fli1	43
Fli1	Fog1	42
Eklf	Fog1	41
Fog1	Fli1	40
Eklf	Fli1	39
Eklf	Eklf	38
Fog1	Fog1	37
Scl	Fog1	36
Scl	Fli1	35
Scl	Scl	34
Pu1	Scl	33
Fli1	Scl	32
Pu1	Eklf	31
Gata2	Fog1	30
cJun	Fog1	29
Fog1	Eklf	28
Gfi1	Eklf	27
Gfi1	Fog1	26
Pu1	Fli1	25
Fli1	Eklf	24
Scl	Eklf	23
Gata2	Fli1	22
Gfi1	Fli1	21
Eklf	Scl	20
Fog1	Scl	19
Cebpa	Fog1	18
cJun	Fli1	17
cJun	Eklf	16
EgrNab	Fog1	15
Pu1	Fog1	14
EgrNab	Fli1	13
Gata1	Fog1	12
EgrNab	Eklf	11
Gata1	Eklf	10
EgrNab	Scl	9
Cebpa	Fli1	8
Gata1	Fli1	7
Gata2	Eklf	6
Gfi1	Scl	5
Gata2	Scl	4
cJun	Scl	3
Cebpa	Eklf	2
Gata1	Scl	1
Cebpa	Scl	0
