Gene1	Gene2	EdgeWeight
g7	g8	1.5257410551108799
g6	g8	1.1742835479660902
g10	g2	1.0759158691030501
g2	g3	1.0
g1	g2	1.0
g9	g10	0.914803675522197
g9	g1	0.886760994586141
g4	g6	0.8615553816219179
g3	g5	0.7927132055999631
g8	g9	0.7903647677656451
g5	g7	0.7550167149398109
g7	g9	0.70015612733533
g10	g1	0.62746269320934
g1	g3	0.5982844555040551
g5	g8	0.5294186873915421
g2	g2	0.46449375754792294
g9	g2	0.437935455728492
g8	g10	0.415111294198625
g9	g9	0.414051575403543
g4	g7	0.41264169571230797
g7	g7	0.39047483623969004
g6	g9	0.389813870293062
g10	g10	0.3869284563738611
g3	g3	0.37105420954891793
g1	g1	0.362825685922302
g8	g8	0.334174772732908
g5	g5	0.322893445645668
g10	g3	0.301014912449207
g2	g5	0.300651432705531
g7	g5	0.297954583505161
g5	g6	0.2891481848169
g6	g7	0.23519887509819698
g9	g7	0.231431273885486
g4	g8	0.19186882559867002
g9	g6	0.179933892193476
g6	g2	0.17138776350963
g4	g1	0.149699900051627
g1	g10	0.144383675597067
g5	g9	0.14332964166804799
g8	g1	0.137706203136193
g5	g1	0.132427671687591
g4	g10	0.12041182486038601
g3	g6	0.08729266646902001
g7	g2	0.0811770043806841
g5	g10	0.07452753348048499
g4	g9	0.0585139608722442
g7	g6	0.0416971631170953
g10	g6	0.0400812140927189
g3	g7	0.0390739251596924
g5	g2	0.0387908735710759
g3	g4	0.0115434866347493
g6	g10	0.0112364035948617
g2	g4	0.00889077325013559
g6	g4	0.00358360441417515
g4	g4	0.0022982133297235
g8	g5	3.2718226909061496e-36
g8	g4	9.51525070077673e-37
g9	g5	7.144079771986421e-37
g4	g3	0.0
g1	g7	0.0
g10	g9	0.0
g1	g9	0.0
g7	g3	0.0
g8	g7	0.0
g2	g7	0.0
g10	g7	0.0
g5	g4	0.0
g10	g4	0.0
g1	g4	0.0
g3	g9	0.0
g9	g4	0.0
g7	g4	0.0
g9	g3	0.0
g5	g3	0.0
g6	g3	0.0
g2	g9	0.0
g4	g5	0.0
g3	g8	0.0
g1	g5	0.0
g2	g8	0.0
g10	g8	0.0
g1	g8	0.0
g9	g8	0.0
g3	g2	0.0
g8	g2	0.0
g4	g2	0.0
g8	g6	0.0
g2	g6	0.0
g6	g6	0.0
g1	g6	0.0
g3	g10	0.0
g2	g10	0.0
g7	g10	0.0
g3	g1	0.0
g2	g1	0.0
g6	g1	0.0
g7	g1	0.0
g10	g5	0.0
g6	g5	0.0
g6	g1	0.0
g2	g1	0.0
g8	g2	0.0
g7	g3	0.0
g4	g3	0.0
g3	g8	0.0
g2	g8	0.0
g10	g8	0.0
g1	g8	0.0
g9	g8	0.0
g3	g2	0.0
g4	g2	0.0
g7	g4	0.0
g8	g6	0.0
g2	g6	0.0
g6	g6	0.0
g1	g6	0.0
g3	g10	0.0
g2	g10	0.0
g7	g10	0.0
g3	g1	0.0
g9	g3	0.0
g5	g3	0.0
g6	g3	0.0
g8	g3	0.0
g9	g4	0.0
g5	g4	0.0
g1	g4	0.0
g10	g4	0.0
g1	g7	0.0
g10	g7	0.0
g2	g7	0.0
g8	g7	0.0
g1	g9	0.0
g10	g9	0.0
g2	g9	0.0
g3	g9	0.0
g4	g5	0.0
g1	g5	0.0
g10	g5	0.0
g6	g5	0.0
g7	g1	0.0
g8	g3	0.0
