Gene1	Gene2	EdgeWeight
g1	g1	1.0
g6	g4	1.0
g6	g2	1.0
g2	g5	1.0
g5	g5	1.0
g6	g5	1.0
g1	g5	1.0
g3	g3	1.0
g4	g3	1.0
g6	g3	1.0
g6	g1	1.0
g5	g4	1.0
g4	g4	1.0
g2	g2	1.0
g2	g1	1.0
g5	g1	1.0
g6	g6	1.0
g1	g6	1.0
g3	g4	0.9999549999999999
g3	g6	0.9998520000000001
g4	g2	0.998725
g3	g2	0.995964
g2	g4	0.929457
g5	g2	0.894476
g4	g5	0.8875040000000001
g3	g1	0.8660959999999999
g4	g6	0.624671
g1	g3	0.407413
g2	g6	0.186617
g4	g1	0.148228
g5	g6	0.131841
g5	g3	0.12809
g2	g3	0.11035899999999998
g3	g5	0.087115
g1	g4	0.050982
g1	g2	0.049421
