Gene1	Gene2	EdgeWeight
cJun	Fog1	479.829968683743
Pu1	Fog1	305.837623578333
Cebpa	Fog1	256.729676352232
Gfi1	Fog1	212.16931500695
cJun	EgrNab	167.504019478301
cJun	Eklf	145.757649484187
Cebpa	Eklf	136.489213001162
Pu1	Eklf	118.166287255216
EgrNab	Fog1	105.697608458741
cJun	Gata1	104.68654790469999
cJun	Fli1	103.160250977955
Gata2	EgrNab	101.93875825624599
EgrNab	Eklf	97.7782615306587
Pu1	EgrNab	96.13364024758499
Cebpa	Fli1	92.23336717384208
Gata1	Fog1	89.72240922938299
cJun	Scl	84.2154337115512
Pu1	Gata1	81.8779821633807
Gfi1	EgrNab	79.271176867927
Cebpa	EgrNab	75.0388779248572
Gata2	Fli1	68.45616065748649
EgrNab	Scl	64.0054798633115
Cebpa	Gata1	61.745995460441996
Gfi1	Scl	56.6680039024921
Pu1	Fli1	46.234689190408
Gata1	EgrNab	43.55766188005771
Gfi1	Eklf	43.157643477346106
Gata2	Gfi1	42.423547548489
cJun	Gfi1	41.74779468742009
Gfi1	Gata1	40.3702339715157
Gata2	Fog1	39.637821853913
Pu1	Scl	38.973966485807
Gata2	Scl	38.1703594478304
cJun	cJun	35.6867181974196
Gfi1	Fli1	35.000649328091995
Gata2	Gata2	30.0447628646343
EgrNab	Gata1	29.775701854789094
EgrNab	EgrNab	29.074017965570693
Gata2	Gata1	24.0113450250556
Gfi1	Gata2	23.908299539779506
EgrNab	Fli1	23.094784671471
cJun	Cebpa	22.9455127300957
Gata2	cJun	22.383099049798304
Gata1	Fli1	21.586308602013396
Pu1	Gfi1	20.6800398321105
Fog1	Fli1	20.403727728725894
Gata1	Eklf	20.2080400474095
Gata1	Gata1	19.908803647059106
Cebpa	Scl	19.4499218285927
cJun	Gata2	19.373238679877
Gfi1	Gfi1	18.913041385652498
Cebpa	Gata2	18.2352153430278
Fli1	EgrNab	17.7445571493354
Pu1	cJun	17.3249933551389
Gata2	Cebpa	17.268320216977994
Cebpa	cJun	16.4793249659483
Eklf	EgrNab	15.694235566554502
Fli1	Scl	15.0392060390771
Cebpa	Gfi1	14.8443466817742
EgrNab	Gata2	13.998177007140804
Pu1	Gata2	13.3592047848976
Fog1	EgrNab	13.026637003438301
Gata1	cJun	12.721731781426001
Gfi1	cJun	12.468214014262099
Scl	EgrNab	12.1745618757044
Gata1	Cebpa	11.562496662164197
Fog1	Fog1	11.2267087134707
Gata1	Gata2	10.582656875225402
Gata1	Scl	10.316913329928
Gfi1	Pu1	10.1612565979872
Gfi1	Cebpa	10.0971905093545
Gata2	Eklf	10.0050499791384
EgrNab	cJun	9.88874435679301
Eklf	Cebpa	9.77620979626053
Cebpa	Cebpa	9.595570827509698
EgrNab	Cebpa	9.396798437067721
EgrNab	Gfi1	9.13515329016985
Scl	Eklf	8.480851855134151
Fli1	cJun	8.36312699321867
Eklf	Eklf	8.18569902261103
Fog1	Gata2	8.0896501727981
Scl	Fog1	8.01976740574251
Gata1	Gfi1	7.92966707184245
Eklf	Fog1	7.86683480036409
Fog1	Gata1	7.79395897030002
Scl	Cebpa	7.6828064070431505
Scl	Scl	7.12157405877913
Fli1	Fog1	7.11970128256253
Fog1	cJun	7.00443894204421
Pu1	Pu1	6.94738858405132
Eklf	Gfi1	6.63676315619609
Pu1	Cebpa	6.38153490464896
Eklf	Gata2	6.16526958903314
Scl	Gfi1	5.83539762910051
Fli1	Fli1	5.8339445727960095
Fli1	Eklf	5.825515759224
Fog1	Eklf	5.600810828191321
EgrNab	Pu1	5.51606702387915
Fog1	Scl	5.48733112779675
cJun	Pu1	5.44700252718864
Scl	cJun	5.30201823149836
Scl	Gata2	5.05527816849266
Eklf	Fli1	4.8892680127053705
Eklf	cJun	4.58858272849162
Fog1	Gfi1	4.56531764784801
Eklf	Pu1	3.8200628690712297
Cebpa	Pu1	3.60375020967436
Gata2	Pu1	3.56270596914265
Eklf	Scl	3.55822380434338
Fli1	Cebpa	3.21366263576237
Fli1	Pu1	3.2101329062001698
Scl	Gata1	3.19993423362639
Fli1	Gata2	2.46581797583628
Scl	Fli1	2.37462277018221
Fli1	Gfi1	2.2408482775161804
Eklf	Gata1	1.9503843844450104
Scl	Pu1	1.92139942107148
Fog1	Cebpa	1.88164578592787
Fli1	Gata1	1.69736926494176
Gata1	Pu1	1.33352879258926
Fog1	Pu1	1.03581528720003
