Gene1	Gene2	EdgeWeight
Irx3	Olig2	478.84949609815783
Olig2	Irx3	438.5700172997102
Dbx2	Nkx62	426.0961059239351
Dbx2	Dbx1	391.7237268279165
Pax6	Nkx22	364.9660119631969
Nkx22	Irx3	314.15004334676223
Nkx62	Dbx2	309.7908626686275
Nkx22	Pax6	256.3293714113637
Nkx62	Dbx1	249.66465614400386
Irx3	Nkx22	237.334537930021
Dbx1	Dbx2	233.34407238446602
Nkx22	Olig2	220.06897315167225
Pax6	Irx3	218.50571361845002
Dbx1	Nkx62	210.4148040114561
Nkx61	Dbx2	198.47216136585826
Pax6	Olig2	187.5810223710619
Olig2	Nkx22	175.31022811127963
Nkx61	Nkx62	154.58607335545975
Nkx61	Dbx1	127.86353074891029
Dbx2	Nkx61	101.86471641136005
Olig2	Pax6	99.98974861771565
Irx3	Dbx2	97.92065342746851
Irx3	Pax6	97.14019098093941
Nkx62	Nkx61	84.89200488579365
Dbx2	Irx3	82.36653472070259
Irx3	Dbx1	74.97611433117135
Irx3	Nkx62	74.11803087132509
Dbx1	Nkx61	62.57877135974818
Olig2	Dbx2	50.5146981299891
Olig2	Dbx1	47.872497157272846
Nkx62	Irx3	45.69374605435587
Olig2	Nkx62	44.879444815467345
Nkx22	Nkx62	44.12943723803252
Nkx22	Dbx1	43.534286010529996
Dbx2	Olig2	41.995814602954724
Dbx1	Irx3	40.82263526629984
Nkx22	Dbx2	39.057467087337386
Pax6	Nkx62	36.776103784324064
Dbx2	Nkx22	35.084157515080406
Pax6	Dbx2	31.900084936253158
Pax6	Dbx1	29.365188780195254
Dbx1	Olig2	28.581478426291252
Nkx62	Olig2	28.00625576483256
Nkx62	Nkx22	26.90547723494133
Dbx1	Nkx22	25.23030059202398
Nkx61	Irx3	24.89130969371927
Dbx2	Pax6	23.629022502098604
Irx3	Nkx61	21.637406704734698
Nkx61	Olig2	18.91695958502955
Nkx22	Nkx61	16.12490237474193
Dbx1	Pax6	13.867975897512093
Nkx61	Nkx22	12.169286653456618
Nkx62	Pax6	11.936580069712468
Olig2	Nkx61	11.744784984654366
Pax6	Nkx61	9.157413278967118
Nkx61	Pax6	8.107110520658097
