Gene1	Gene2	EdgeWeight
g4	g3	0.4378372051330904
g5	g4	0.4232371947897994
g6	g5	0.4198461458121474
g6	g7	0.4183828171179777
g5	g6	0.3918323573855734
g7	g6	0.3241143630213309
g4	g5	0.3164309948549369
g3	g2	0.294629200585301
g3	g4	0.28572710895813697
g1	g2	0.2491665228137062
g2	g1	0.2346765262779877
g2	g3	0.18227902186218414
g5	g3	0.16603662207537134
g5	g7	0.16166575376499087
g3	g1	0.16070197130616207
g7	g1	0.1590971259672575
g4	g1	0.1517030223811195
g5	g1	0.15067343032700498
g6	g1	0.14314792374046778
g4	g2	0.13734723673152802
g6	g4	0.13097304457084086
g1	g7	0.12757879049376547
g4	g6	0.123886887177205
g5	g2	0.1145518475159621
g4	g7	0.10424169827438877
g6	g2	0.10278642984373587
g7	g2	0.10151876250976664
g3	g5	0.09771682060610357
g3	g7	0.09427852982034432
g2	g7	0.0938524105285322
g6	g3	0.08536154915888852
g7	g5	0.0839267575789079
g1	g3	0.06563991540313266
g2	g4	0.06296476772915971
g7	g3	0.06284568636733318
g3	g6	0.06160676395152584
g7	g4	0.05497682204672336
g2	g6	0.049937708150645535
g1	g6	0.048621920313719084
g2	g5	0.04509900186291188
g1	g4	0.04212106190533964
g1	g5	0.03698027928499235
