Gene1	Gene2	EdgeWeight
Fli1	Gfi1	2.58458490285607
Scl	cJun	1.53342344155445
EgrNab	Cebpa	1.4171637190960402
Scl	Pu1	1.1553337122641498
EgrNab	Eklf	1.12735178015354
Gfi1	Pu1	1.01653721752918
Cebpa	Gfi1	1.0
EgrNab	Gfi1	1.0
Eklf	Pu1	1.0
Cebpa	Pu1	1.0
Pu1	Pu1	0.9910564384668159
Scl	EgrNab	0.9614903442403241
Eklf	cJun	0.954583161721241
Scl	Eklf	0.939617531037682
EgrNab	EgrNab	0.643960553922171
EgrNab	cJun	0.6241893117451159
cJun	Cebpa	0.614065421905838
Eklf	Cebpa	0.609868268486573
Fog1	Pu1	0.5913824644171191
Pu1	Cebpa	0.587425536993969
Pu1	cJun	0.5730605509104929
Scl	Cebpa	0.571908013356093
Fli1	cJun	0.5658876568664329
Gata1	EgrNab	0.549242075779752
Gata2	Cebpa	0.5337154598003611
Gata2	Pu1	0.518025021145137
Pu1	Gfi1	0.509117648516698
Gata2	cJun	0.49198624179597206
Eklf	Gfi1	0.480307103573409
Gata2	Gfi1	0.45988950598625705
cJun	Gfi1	0.455186508701434
cJun	cJun	0.4469219643300779
Gfi1	Cebpa	0.431788607224745
Scl	Gfi1	0.40879130253062895
Fog1	Cebpa	0.37848052226054796
cJun	Pu1	0.36870139092602
Gata1	Eklf	0.365640156905656
Gata1	Cebpa	0.35838317389690005
Fli1	Cebpa	0.338096833367595
Gfi1	cJun	0.325764887024675
Gata2	EgrNab	0.322603117628943
Gfi1	Gfi1	0.321650118884913
Fog1	Gfi1	0.28897557463127604
Scl	Fli1	0.262536193497312
Gata1	Gfi1	0.262037302532558
Fog1	cJun	0.249329882524612
Gata2	Eklf	0.246603647895905
Gata1	cJun	0.246287613089189
Eklf	Fli1	0.24204978108508102
EgrNab	Fli1	0.23232543852815
Fli1	Fli1	0.221181813881126
Eklf	Scl	0.219176182396106
cJun	Eklf	0.19948082103502804
Cebpa	Cebpa	0.19814671553333202
Cebpa	Gata2	0.196821705264442
Fli1	Fog1	0.18944752711757398
Scl	Fog1	0.178573031543992
Cebpa	cJun	0.15563167238192402
Scl	Scl	0.142318802367258
Eklf	Fog1	0.13312982394137599
Fli1	Scl	0.12360652508070198
Pu1	EgrNab	0.118837942181613
Gfi1	EgrNab	0.0826446468115415
cJun	Gata2	0.0824173331410349
cJun	Fog1	0.0793258440568231
EgrNab	Scl	0.0760472980957325
Pu1	Gata2	0.0666696989182449
EgrNab	Fog1	0.064566814257997
Gfi1	Gata2	0.06327063171440402
cJun	EgrNab	0.024460804711826
Gata2	Gata2	0.0197349248662742
Scl	Gata2	0.0120644931937426
Gata1	Fog1	0.00919164319707967
Gata1	Gata2	0.009076889433362479
Fog1	Gata2	0.00690036471994565
Eklf	Eklf	0.00595044815460141
Fli1	Eklf	0.0058160045966608
Gfi1	Fli1	0.005534397565781979
Fog1	Fog1	0.00485023874287154
Cebpa	EgrNab	0.00465491277547891
Pu1	Fog1	0.0046254053324059794
Fli1	Gata2	0.00398590670692551
Pu1	Eklf	0.0038121453526968703
cJun	Scl	0.0034939983974296
Eklf	Gata2	0.00259276059022873
EgrNab	Gata2	0.00204419999251614
Gfi1	Fog1	0.00171312373125608
Gata1	Pu1	0.00166042563580996
Cebpa	Fog1	0.00147765975235053
Gata2	Fog1	0.0006385134534182361
EgrNab	Gata1	1.3931031080961197e-35
Gata1	Gata1	7.096027153690269e-36
Gata1	Scl	4.6673827651909004e-36
Cebpa	Gata1	4.1414706794011195e-36
Fog1	Scl	3.3866781356306494e-36
Fli1	EgrNab	3.2290651034990896e-36
Eklf	Gata1	2.6385228271880298e-36
Gfi1	Gata1	2.26204153209277e-36
Pu1	Scl	2.2546333620650297e-36
Gata2	Scl	1.6799778154493e-36
Fog1	Gata1	1.63978008627586e-36
cJun	Gata1	1.60939112519306e-36
Cebpa	Scl	1.3659068444257099e-36
Gata2	Fli1	1.0378021564758399e-36
Gata2	Gata1	8.440657085569829e-37
Fli1	Gata1	6.72932594370857e-37
Pu1	Fli1	5.6622423712959104e-37
cJun	Fli1	2.18791940557489e-40
Scl	Gata1	0.0
Scl	Gata1	0.0
Eklf	EgrNab	0.0
Eklf	EgrNab	0.0
Pu1	Gata1	0.0
Gata1	Fli1	0.0
Fog1	Fli1	0.0
Cebpa	Eklf	0.0
Pu1	Gata1	0.0
Fog1	EgrNab	0.0
Gata1	Fli1	0.0
Fog1	Fli1	0.0
Cebpa	Fli1	0.0
Gfi1	Scl	0.0
EgrNab	Pu1	0.0
Gfi1	Scl	0.0
Fli1	Pu1	0.0
Gfi1	Eklf	0.0
Fog1	Eklf	0.0
Cebpa	Fli1	0.0
Fog1	EgrNab	0.0
EgrNab	Pu1	0.0
Fog1	EgrNab	0.0
Scl	Gata1	0.0
Cebpa	Eklf	0.0
Fog1	Eklf	0.0
Gfi1	Eklf	0.0
Fli1	Pu1	0.0
EgrNab	Pu1	0.0
Gfi1	Scl	0.0
Cebpa	Fli1	0.0
Fog1	Fli1	0.0
Gata1	Fli1	0.0
Pu1	Gata1	0.0
Scl	Gata1	0.0
Eklf	EgrNab	0.0
Pu1	Gata1	0.0
Fli1	Pu1	0.0
Gata1	Fli1	0.0
Fog1	Fli1	0.0
Cebpa	Fli1	0.0
Gfi1	Scl	0.0
EgrNab	Pu1	0.0
Fli1	Pu1	0.0
Gfi1	Eklf	0.0
Fog1	Eklf	0.0
Cebpa	Eklf	0.0
Eklf	EgrNab	0.0
Cebpa	Eklf	0.0
Fog1	Eklf	0.0
Gfi1	Eklf	0.0
Fog1	EgrNab	0.0
