Gene1	Gene2	EdgeWeight
g3	g1	11.2573914583139
g2	g1	8.25069726014438
g3	g3	7.45462159150867
g3	g4	6.712227041490131
g4	g1	6.23610369628049
g2	g3	6.20192515350508
g2	g4	5.05691037451145
g8	g1	4.91452807680784
g8	g3	4.6281890910950985
g7	g3	4.40191937071677
g7	g1	4.221823225351391
g8	g4	3.9872038402928704
g9	g1	3.8533754144804
g3	g5	3.7485920717117898
g6	g3	3.67804735206063
g7	g4	3.61644319530357
g4	g4	3.39995857107222
g3	g2	3.39863541188887
g1	g1	3.32832607990084
g15	g1	3.32828157359999
g9	g3	3.30897218868986
g14	g1	3.20233563198954
g9	g4	3.14082974136669
g16	g1	3.06912219834176
g14	g3	3.06326220963404
g15	g3	2.99693750647717
g4	g3	2.84627761386805
g16	g3	2.73259080794242
g4	g2	2.7088835716567004
g1	g3	2.67800023019554
g10	g1	2.60376614262764
g15	g4	2.56318780928886
g2	g5	2.54410040292938
g6	g4	2.42540965323834
g6	g1	2.4109934055646
g14	g4	2.33686240593677
g4	g5	2.3265024738991897
g16	g4	2.31082068793852
g13	g3	2.21983324330672
g13	g1	2.14856990442981
g8	g5	2.13358679909313
g10	g4	2.11994955064484
g3	g8	2.07157155365063
g2	g2	1.99950473061956
g10	g3	1.99558393578272
g1	g4	1.98356505896184
g17	g1	1.9747603543345704
g2	g8	1.93206480323047
g9	g5	1.90392392427129
g7	g5	1.82072410643988
g17	g3	1.72519393572026
g14	g8	1.67018105312538
g7	g8	1.66959166184263
g6	g8	1.6647807950889
g5	g1	1.6470922839823705
g3	g9	1.6233578091246497
g8	g8	1.61988126991439
g15	g8	1.6098358878312702
g13	g4	1.58171457688712
g5	g2	1.5614663568821103
g17	g4	1.50487588870424
g7	g9	1.5010505500513798
g8	g9	1.47794308557901
g10	g5	1.47079725049822
g13	g8	1.44642259009345
g2	g9	1.44579759493926
g15	g9	1.4440493315124898
g14	g9	1.4256925036689
g3	g14	1.42446024020329
g6	g9	1.38442351072436
g3	g10	1.37190086900081
g16	g8	1.37027003526723
g14	g7	1.36530897100255
g3	g16	1.35713272090419
g6	g7	1.32313957435719
g3	g15	1.30747688069274
g8	g10	1.27183559352751
g13	g7	1.2686873293243102
g15	g7	1.2578967075069398
g2	g14	1.25726683650928
g7	g10	1.24617458457965
g16	g9	1.22795930926207
g11	g1	1.20183717009604
g13	g9	1.18522988279235
g2	g7	1.1613063580437
g15	g5	1.1571804973396
g2	g10	1.14719392793884
g2	g16	1.1188636401143202
g7	g7	1.1153262912659498
g4	g6	1.0814984781531
g15	g10	1.07949187990895
g16	g5	1.06505777943434
g2	g15	1.06128290769237
g16	g7	1.04222011577223
g6	g10	1.03878257499167
g3	g7	1.01989429675033
g14	g10	1.01023914481077
g8	g7	0.9923631090483042
g14	g15	0.9854287699369548
g11	g4	0.980583350054264
g3	g17	0.9647397902159792
g15	g15	0.962787986746538
g14	g14	0.952231200489236
g9	g9	0.9436483955796692
g16	g10	0.935934275878612
g12	g7	0.9249820629374208
g9	g8	0.917098445793518
g3	g13	0.91690382106756
g9	g10	0.916393569726422
g11	g5	0.913005880701376
g6	g14	0.907054459608269
g9	g2	0.906841946466234
g8	g11	0.900083488988556
g1	g5	0.898421431056827
g14	g5	0.8930017689844542
g12	g8	0.89261407916271
g3	g11	0.8898263821791479
g13	g15	0.888200602330482
g5	g6	0.875281539631248
g14	g16	0.8678082461684381
g8	g16	0.865577375131013
g7	g16	0.8612945799255021
g17	g8	0.860216079068996
g7	g15	0.859265137415148
g6	g5	0.8584919884151191
g7	g11	0.850197694719121
g8	g15	0.8476090578415378
g8	g2	0.835664817772003
g7	g14	0.8338100101543658
g13	g14	0.830333288025215
g18	g1	0.829611690217396
g15	g16	0.8287785338656201
g1	g8	0.815435174644951
g15	g14	0.814847878156674
g2	g13	0.8054363545182359
g10	g2	0.803215975457467
g6	g16	0.8019274954502029
g8	g14	0.801557189770298
g6	g15	0.7992869756954459
g16	g15	0.79614002616254
g12	g3	0.7945876173997991
g5	g7	0.780672442107959
g12	g6	0.780050868242018
g13	g10	0.778780305943103
g17	g9	0.770764650609948
g11	g6	0.7686834951821759
g2	g17	0.764788852358557
g9	g11	0.7412267097391291
g13	g16	0.741199530556355
g10	g6	0.7411688707697691
g17	g5	0.717163779760648
g16	g16	0.709355149673174
g2	g11	0.70434268041791
g16	g14	0.702979685921501
g18	g3	0.702346322994473
g5	g8	0.6930298253681759
g3	g6	0.689996451520313
