Gene1	Gene2	EdgeWeight
g3	g3	1.0
g3	g3	1.0
g1	g2	1.0
g8	g8	1.0
g1	g8	1.0
g7	g8	1.0
g1	g1	1.0
g7	g7	1.0
g7	g6	1.0
g3	g3	1.0
g3	g2	1.0
g8	g2	1.0
g8	g8	1.0
g1	g8	1.0
g1	g1	1.0
g7	g7	1.0
g4	g4	1.0
g2	g2	1.0
g8	g7	1.0
g6	g6	1.0
g8	g8	1.0
g8	g5	1.0
g5	g8	1.0
g2	g2	1.0
g5	g5	1.0
g4	g5	0.9999889999999999
g3	g4	0.9999540000000001
g2	g8	0.9999450000000001
g8	g6	0.9998950000000001
g8	g1	0.999872
g3	g5	0.998634
g2	g1	0.99636
g7	g1	0.9947540000000001
g6	g5	0.9944930000000001
g1	g7	0.990617
g5	g1	0.9844280000000001
g5	g2	0.975834
g2	g3	0.973585
g7	g4	0.9694159999999999
g2	g5	0.967648
g4	g1	0.957989
g2	g4	0.946857
g6	g7	0.938884
g3	g6	0.929881
g2	g6	0.9210510000000001
g4	g3	0.8930950000000001
g7	g5	0.8544139999999999
g4	g8	0.848893
g5	g7	0.8379790000000001
g7	g2	0.8353719999999999
g4	g6	0.786428
g1	g5	0.774633
g5	g6	0.769944
g8	g3	0.6037399999999999
g2	g7	0.574724
g6	g4	0.5525979999999999
g6	g2	0.497733
g5	g4	0.47985200000000006
g5	g3	0.44826000000000005
g6	g8	0.40895
g1	g4	0.34615100000000004
g1	g6	0.32926
g6	g3	0.29821
g7	g3	0.29785300000000003
g4	g7	0.28162600000000004
g6	g1	0.258194
g3	g7	0.247379
g1	g3	0.238813
g4	g2	0.207752
g3	g8	0.14102
g8	g4	0.09208200000000001
g3	g1	0.062015
