Gene1	Gene2	EdgeWeight
g10	g1	0.8888684704175541
g1	g10	0.8888684704175541
g8	g9	0.862131323807126
g9	g10	0.8457041393950551
g9	g8	0.821537269674708
g9	g1	0.8152819248294
g8	g10	0.81111845057803
g8	g1	0.802782710307463
g4	g6	0.7455051086729549
g9	g2	0.7420097805042359
g10	g9	0.7298576502689609
g10	g2	0.7259991512446851
g5	g7	0.6999454528776011
g1	g2	0.671369484697032
g1	g9	0.668893855815862
g8	g5	0.6366482979448921
g6	g8	0.6294856391293311
g8	g2	0.615973173897661
g10	g8	0.589155155063839
g3	g8	0.5843215809087691
g6	g4	0.582114041248711
g7	g8	0.579336723240413
g8	g4	0.571190723069635
g4	g5	0.5623599869251379
g9	g5	0.539746893048394
g1	g8	0.5264418982383781
g10	g3	0.5259241179867951
g9	g4	0.522621998931476
g1	g3	0.521816141492541
g7	g5	0.518819028299104
g2	g1	0.5180247808039949
g5	g4	0.5162617387016201
g4	g7	0.496032887095376
g2	g3	0.4959119414061429
g5	g9	0.482725027279075
g5	g6	0.47295096205037696
g3	g6	0.470704540756606
g2	g10	0.466294582331588
g4	g3	0.45580354296719894
g3	g4	0.45580354296719894
g6	g9	0.455617418498151
g7	g9	0.45128600947680103
g6	g3	0.45020486986568103
g9	g3	0.44184716005561403
g1	g5	0.43287681562167896
g3	g9	0.4301242514705879
g9	g7	0.4260402323985589
g4	g9	0.42304324991753706
g9	g6	0.42193669053432703
g8	g6	0.4212454118680129
g5	g1	0.42069005130739895
g1	g7	0.41786733023966
g3	g7	0.40877465145597397
g5	g10	0.40048402280046796
g10	g5	0.40048402280046796
g4	g8	0.39949675390916206
g8	g3	0.39811432640265004
g7	g3	0.39755062657651
g10	g7	0.38936019227905994
g3	g5	0.387809926111731
g5	g3	0.384873838742153
g1	g4	0.37561085763180396
g1	g6	0.36888190437624396
g5	g2	0.366207406181486
g10	g4	0.36190427339794606
g4	g1	0.361317192106089
g6	g5	0.36024850484925003
g4	g10	0.3587919227516021
g7	g4	0.353591082813872
g5	g8	0.346193500576325
g10	g6	0.34597475002172096
g8	g7	0.34253829311943396
g4	g2	0.32588760982621195
g6	g7	0.32178323313818397
g2	g5	0.31660222505886604
g2	g7	0.314669609004819
g3	g1	0.311946636625345
g7	g2	0.309831230729155
g3	g10	0.309242154737944
g2	g6	0.30659846148946196
g7	g6	0.304326527765297
g2	g4	0.301312687751869
g3	g2	0.297719891711221
g6	g2	0.285232189874868
g7	g1	0.280865647380173
g6	g1	0.26202868007913
g7	g10	0.26084873359462696
g2	g9	0.24893256180947698
g6	g10	0.23644415801355398
g2	g8	0.158331891159704
