Gene1	Gene2	EdgeWeight
g1	g1	99
g9	g10	98
g2	g4	97
g8	g5	96
g6	g5	95
g5	g1	94
g10	g4	93
g2	g3	92
g10	g2	91
g7	g6	90
g3	g8	89
g2	g6	88
g4	g6	87
g6	g8	86
g5	g4	85
g7	g1	84
g1	g3	83
g9	g6	82
g9	g8	81
g8	g4	80
g10	g9	79
g6	g10	78
g3	g2	77
g8	g6	76
g5	g3	75
g3	g4	74
g4	g3	73
g5	g2	72
g4	g8	71
g7	g5	70
g6	g4	69
g5	g6	68
g4	g1	67
g10	g10	66
g2	g1	65
g1	g6	64
g9	g4	63
g3	g1	62
g4	g5	61
g7	g8	60
g9	g1	59
g1	g2	58
g8	g9	57
g2	g10	56
g4	g2	55
g8	g10	54
g1	g8	53
g7	g2	52
g3	g9	51
g1	g9	50
g3	g10	49
g10	g1	48
g10	g8	47
g7	g4	46
g7	g7	45
g3	g3	44
g8	g8	43
g6	g1	42
g6	g6	41
g6	g9	40
g8	g7	39
g1	g10	38
g10	g3	37
g9	g3	36
g9	g2	35
g8	g3	34
g6	g2	33
g2	g8	32
g5	g10	31
g3	g6	30
g8	g2	29
g5	g7	28
g2	g5	27
g6	g3	26
g4	g4	25
g5	g8	24
g10	g6	23
g7	g9	22
g9	g9	21
g6	g7	20
g5	g9	19
g4	g9	18
g7	g3	17
g4	g10	16
g7	g10	15
g8	g1	14
g2	g9	13
g2	g2	12
g3	g5	11
g10	g5	10
g1	g4	9
g4	g7	8
g9	g7	7
g1	g7	6
g10	g7	5
g2	g7	4
g3	g7	3
g9	g5	2
g5	g5	1
g1	g5	0
