Gene1	Gene2	EdgeWeight
g1	g1	1.0
g6	g6	1.0
g4	g4	1.0
g3	g3	1.0
g5	g5	1.0
g2	g2	1.0
g2	g6	-0.6013243308145171
g6	g2	-0.6013243308145171
g3	g4	0.5143197777640329
g4	g3	0.5143197777640329
g5	g1	-0.505153569184582
g1	g5	-0.505153569184582
g5	g4	0.429917615298505
g4	g5	0.429917615298505
g1	g6	0.265362656680178
g6	g1	0.265362656680178
g1	g2	-0.23692160412348698
g2	g1	-0.23692160412348698
g3	g6	0.22219923465050398
g6	g3	0.22219923465050304
g3	g2	-0.211257425843977
g2	g3	-0.211257425843977
g6	g4	0
g4	g6	0
g3	g5	0
g5	g3	0
g5	g6	0
g6	g5	0
g2	g4	0
g4	g2	0
g5	g2	0
g2	g5	0
g3	g1	0
g1	g3	0
g4	g1	0
g1	g4	0
