Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.958459346068998
RSPO1	CTNNB1	0.958459346068998
DKK1	DMRT1	0.9557375371746991
DMRT1	DKK1	0.9557375371746991
DMRT1	DHH	0.955253398607031
DKK1	AMH	0.9546307218323921
DMRT1	FGF9	0.9541982292021359
DMRT1	PGD2	0.952347270620317
DMRT1	AMH	0.9520032586122
DKK1	DHH	0.9491033301463779
DKK1	PGD2	0.9485695127300191
DKK1	FGF9	0.947881907051073
DMRT1	SOX9	0.9472297459010459
SOX9	PGD2	0.947124405464967
SOX9	AMH	0.94702157874414
DKK1	SOX9	0.946939041638508
SOX9	FGF9	0.9460105629769191
SOX9	DHH	0.9447570887284821
CTNNB1	FOXL2	0.939683289629344
RSPO1	FOXL2	0.934524175602254
NR0B1	DMRT1	0.9079310316938679
SRY	DMRT1	0.906180424132609
NR0B1	DKK1	0.9038639384330219
SRY	DKK1	0.8978603837521851
NR0B1	SOX9	0.892800804932626
CTNNB1	WT1pKTS	0.890608059008445
SRY	SOX9	0.887537603631593
NR0B1	FOXL2	0.8856301031924949
SRY	PGD2	0.884261626622605
UGR	CBX2	0.884173392512521
RSPO1	WT1pKTS	0.8840920589028679
SRY	DHH	0.88393100935334
WNT4	FOXL2	0.8818983114021299
UGR	WNT4	0.8799442583549691
SRY	FGF9	0.8799273119180909
NR0B1	SRY	0.8794973149977121
NR0B1	WNT4	0.8783211382432479
SRY	AMH	0.872769153942093
UGR	FOXL2	0.871785718287886
WNT4	CBX2	0.8699778615389641
NR0B1	CTNNB1	0.8698392646929809
NR0B1	WT1pKTS	0.866949114409188
NR0B1	NR5A1	0.866937522710797
NR0B1	CBX2	0.8663995535921272
UGR	WT1pKTS	0.8620266650367059
UGR	NR5A1	0.861040054613848
WNT4	NR5A1	0.8601487646229291
WNT4	WT1pKTS	0.859610384270048
WNT4	CTNNB1	0.8595644338994899
CTNNB1	NR5A1	0.8556704732277371
SRY	NR0B1	0.8540953326664379
WNT4	NR0B1	0.8534196516622942
DMRT1	NR0B1	0.8523468478559141
UGR	DMRT1	0.852197600289443
DKK1	NR0B1	0.849445683842316
RSPO1	NR5A1	0.84936797079119
NR0B1	UGR	0.8476752996906329
UGR	DKK1	0.846821954781143
CBX2	NR5A1	0.8465673716665091
NR5A1	WT1pKTS	0.8464486566374649
WNT4	RSPO1	0.846028770460139
UGR	SOX9	0.8436105393351379
UGR	CTNNB1	0.843168085606692
NR0B1	RSPO1	0.8394017893229059
SRY	CBX2	0.838247365388861
UGR	RSPO1	0.837375649151534
WNT4	UGR	0.8366804001828728
SRY	WNT4	0.836386142334344
UGR	SRY	0.8239584406617629
SRY	UGR	0.8206241166543509
CBX2	FOXL2	0.8192745785863359
