Gene1	Gene2	EdgeWeight
Olig2	Irx3	63
Nkx61	Dbx1	62
Irx3	Irx3	61
Nkx22	Irx3	60
Pax6	Irx3	59
Dbx1	Dbx1	58
Nkx22	Dbx1	57
Olig2	Dbx1	56
Nkx62	Dbx1	55
Dbx2	Olig2	54
Dbx2	Irx3	53
Pax6	Dbx1	52
Nkx61	Nkx62	51
Nkx61	Olig2	50
Irx3	Dbx1	49
Dbx1	Olig2	48
Dbx2	Dbx1	47
Nkx61	Dbx2	46
Pax6	Olig2	45
Irx3	Olig2	44
Dbx1	Irx3	43
Olig2	Olig2	42
Nkx62	Olig2	41
Nkx22	Olig2	40
Nkx62	Irx3	39
Dbx1	Dbx2	38
Dbx2	Nkx22	37
Nkx22	Dbx2	36
Pax6	Nkx62	35
Irx3	Pax6	34
Olig2	Pax6	33
Nkx62	Dbx2	32
Irx3	Nkx22	31
Olig2	Nkx22	30
Dbx1	Nkx22	29
Olig2	Nkx62	28
Dbx1	Nkx62	27
Pax6	Nkx22	26
Nkx62	Nkx22	25
Nkx22	Pax6	24
Nkx62	Pax6	23
Dbx2	Pax6	22
Pax6	Dbx2	21
Nkx62	Nkx61	20
Nkx61	Pax6	19
Olig2	Dbx2	18
Dbx2	Nkx62	17
Nkx61	Irx3	16
Dbx2	Dbx2	15
Nkx62	Nkx62	14
Irx3	Nkx62	13
Nkx22	Nkx62	12
Irx3	Dbx2	11
Pax6	Pax6	10
Nkx22	Nkx22	9
Dbx1	Pax6	8
Nkx22	Nkx61	7
Irx3	Nkx61	6
Nkx61	Nkx22	5
Nkx61	Nkx61	4
Dbx1	Nkx61	3
Dbx2	Nkx61	2
Pax6	Nkx61	1
Olig2	Nkx61	0
