Gene1	Gene2	EdgeWeight
g6	g6	30.549040221662306
g6	g3	26.449586544619894
g1	g6	26.2927215026853
g6	g5	25.869263641399602
g2	g6	24.2007067487467
g1	g3	21.3562191664873
g2	g5	21.036357766395604
g2	g3	20.427130027029893
g1	g5	19.5181036618828
g3	g5	12.8837743346935
g3	g6	11.8197900367469
g6	g4	11.4773358845097
g5	g6	11.275067699070899
g3	g3	10.538838591707501
g6	g2	10.4362880676417
g1	g2	9.66749177137634
g2	g2	9.3343959382379
g1	g4	8.89751791398819
g2	g4	8.67640768364565
g4	g5	7.7398411754383805
g5	g3	7.4979630080118715
g6	g1	6.42252661350243
g4	g3	6.3204214825823986
g2	g1	5.7416661311393
g5	g2	5.63679258626286
g3	g4	5.628369386367218
g4	g6	5.26034377711122
g5	g5	4.89243005757925
g1	g1	3.93764767679916
g3	g1	3.80974860365483
g3	g2	3.55803504483136
g4	g4	2.9089658278450297
g4	g1	2.70448909052287
g5	g4	1.95340825233859
g4	g2	0.39977008183570506
g5	g1	0.133084763801354
