Gene1	Gene2	EdgeWeight
Dbx2	Olig2	63
Nkx62	Olig2	62
Olig2	Olig2	61
Irx3	Olig2	60
Pax6	Olig2	59
Olig2	Dbx2	58
Nkx61	Dbx1	57
Nkx62	Dbx2	56
Nkx22	Olig2	55
Dbx1	Olig2	54
Dbx1	Nkx62	53
Nkx62	Nkx62	52
Dbx1	Dbx2	51
Irx3	Nkx62	50
Olig2	Nkx62	49
Nkx22	Nkx62	48
Nkx61	Nkx62	47
Dbx1	Irx3	46
Nkx22	Dbx1	45
Nkx62	Dbx1	44
Pax6	Nkx62	43
Pax6	Dbx2	42
Dbx2	Irx3	41
Irx3	Dbx2	40
Nkx61	Olig2	39
Nkx22	Dbx2	38
Irx3	Dbx1	37
Nkx61	Dbx2	36
Dbx2	Dbx1	35
Pax6	Dbx1	34
Pax6	Irx3	33
Olig2	Dbx1	32
Olig2	Irx3	31
Dbx2	Pax6	30
Irx3	Irx3	29
Dbx2	Nkx62	28
Dbx2	Nkx61	27
Nkx62	Nkx61	26
Dbx1	Dbx1	25
Dbx1	Pax6	24
Nkx61	Irx3	23
Nkx22	Pax6	22
Nkx61	Nkx61	21
Irx3	Pax6	20
Irx3	Nkx22	19
Nkx22	Nkx22	18
Nkx22	Irx3	17
Olig2	Pax6	16
Pax6	Nkx61	15
Olig2	Nkx61	14
Dbx2	Nkx22	13
Nkx62	Irx3	12
Nkx61	Pax6	11
Nkx62	Pax6	10
Nkx61	Nkx22	9
Pax6	Pax6	8
Dbx1	Nkx61	7
Pax6	Nkx22	6
Dbx2	Dbx2	5
Nkx22	Nkx61	4
Dbx1	Nkx22	3
Nkx62	Nkx22	2
Irx3	Nkx61	1
Olig2	Nkx22	0
