Gene1	Gene2	EdgeWeight
Fgf8	Pax6	1.8507896361498501
Pax6	Fgf8	1.8507896361498501
Sp8	Coup	1.8041907804743824
Coup	Sp8	1.8041907804743824
Sp8	Emx2	1.6148780230931852
Emx2	Sp8	1.6148780230931852
Coup	Emx2	1.3919132019250366
Emx2	Coup	1.3919132019250366
Sp8	Fgf8	0.8956423277924237
Fgf8	Sp8	0.8956423277924237
Coup	Fgf8	0.7595886510004058
Fgf8	Coup	0.7595886510004058
Coup	Pax6	0.7276359752818373
Pax6	Coup	0.7276359752818373
Emx2	Pax6	0.472116984617289
Pax6	Emx2	0.472116984617289
Sp8	Pax6	0.1979591108437509
Pax6	Sp8	0.1979591108437509
Fgf8	Emx2	0.19636130867065102
Emx2	Fgf8	0.19636130867065102
