Gene1	Gene2	EdgeWeight
Scl	Fog1	0.9675385780133121
Fog1	Scl	0.9675385780133121
Eklf	Scl	0.9619641246122191
Scl	Eklf	0.9619641246122191
Fog1	Fli1	0.9541443859406179
Fli1	Fog1	0.9541443859406179
Fog1	Eklf	0.9522869294973779
Eklf	Fog1	0.9522869294973779
Fli1	Eklf	0.948474497601994
Eklf	Fli1	0.948474497601994
Fli1	Scl	0.9435930916774291
Scl	Fli1	0.9435930916774291
Gata2	Gata1	0.8824629564749878
Gata1	Gata2	0.8824629564749878
Gata1	Fog1	0.858805676194586
Gata1	Scl	0.8564620497148341
Cebpa	Gfi1	0.847878582916203
Gfi1	Cebpa	0.847878582916203
Gata1	Eklf	0.8328211314785959
Gata1	Fli1	0.8304307920498208
Gata2	Eklf	0.823747940298126
Gata2	Fog1	0.8063404306505141
cJun	Gata1	0.804251931521391
cJun	Fog1	0.7899018286060301
Gata2	Scl	0.789730245256699
cJun	Fli1	0.78014113770473
Gata2	Fli1	0.779250643538716
cJun	Scl	0.7571712470861099
Gfi1	cJun	0.7462896595708041
Cebpa	Eklf	0.741569220080518
Gfi1	Eklf	0.732872534667067
Cebpa	cJun	0.7236009529857671
Cebpa	Gata1	0.720626189068764
Gata2	cJun	0.7199201070053509
Gfi1	Gata1	0.717599423707587
Gfi1	Fog1	0.7142065269261929
Gata2	Gfi1	0.712928907693708
Gfi1	Scl	0.711473193133305
Cebpa	Scl	0.711022270722405
Fog1	Gata1	0.706911744321355
Cebpa	Gata2	0.7038435240335551
EgrNab	cJun	0.7029966420106861
cJun	Eklf	0.702689648866906
Gfi1	Gata2	0.699989906285919
cJun	Gata2	0.695173083927095
Fli1	Gata1	0.6934098401001411
Cebpa	Fog1	0.692865754947087
Gfi1	Fli1	0.690969586797218
cJun	Gfi1	0.689964820235739
Scl	Gata1	0.683556968570942
Gata1	Gfi1	0.682043766959092
Gata2	Cebpa	0.6658840474518349
cJun	EgrNab	0.661399516287325
Eklf	Gata1	0.653217730776765
cJun	Cebpa	0.65212343175957
Gata1	Cebpa	0.647147111349495
Pu1	cJun	0.6344431761417499
Gata1	cJun	0.619500413215371
Cebpa	Fli1	0.5839003306614511
cJun	Pu1	0.574568528406972
Pu1	Gata1	0.570764484227232
EgrNab	Cebpa	0.5593591797408051
Fog1	Gata2	0.5487115120635411
Eklf	Gata2	0.547867390955873
Gata2	EgrNab	0.543441546718732
EgrNab	Gfi1	0.5426615347009721
Fli1	Gata2	0.539262782323844
Pu1	Fog1	0.5235679347144551
Scl	Gata2	0.522818643579685
Pu1	Fli1	0.520138825273002
Pu1	Scl	0.503004676301217
Gata1	Pu1	0.498056233750396
Pu1	Gata2	0.49046721574281604
Gata2	Pu1	0.49046721574281604
Cebpa	EgrNab	0.489298552738312
Gfi1	EgrNab	0.471546556190356
EgrNab	Gata1	0.461572138958383
EgrNab	Pu1	0.456700804732936
Gata1	EgrNab	0.455704740741155
Gfi1	Pu1	0.44498251627646507
Pu1	Eklf	0.431781723445866
Fog1	Gfi1	0.4292966297540399
EgrNab	Gata2	0.422071676382116
Pu1	EgrNab	0.419260707835944
Scl	Gfi1	0.415022991355168
Cebpa	Pu1	0.41310211046527795
Pu1	Gfi1	0.40810367126857
Fli1	Gfi1	0.40385751322538793
Fog1	cJun	0.403015489713788
Scl	cJun	0.397765797624086
Fli1	cJun	0.392730710011769
Eklf	Gfi1	0.38546212740162394
Pu1	Cebpa	0.38357000529259794
Eklf	cJun	0.378803663118035
Fog1	Cebpa	0.37756527022188396
Fli1	Cebpa	0.371555830011379
Eklf	Cebpa	0.350135418582553
Scl	Cebpa	0.34941134245721006
EgrNab	Fog1	0.323359098854365
EgrNab	Scl	0.317947517955622
EgrNab	Eklf	0.308492505939147
Fog1	Pu1	0.304608507910106
Fli1	Pu1	0.294204428109726
Scl	Pu1	0.292779886702881
Eklf	Pu1	0.274294488785437
EgrNab	Fli1	0.25215477775615097
Eklf	EgrNab	0.184099795048947
Scl	EgrNab	0.175092788570128
Fli1	EgrNab	0.170099692512221
Fog1	EgrNab	0.164110604989188
