Gene1	Gene2	EdgeWeight
g4	g5	0.816190329773114
g3	g4	0.8138299575299119
g3	g5	0.7511553183687371
g4	g6	0.71662321361546
g5	g6	0.702359206422365
g4	g3	0.6743468489637199
g5	g4	0.668358983977736
g2	g3	0.568087675996006
g5	g7	0.5382494546912551
g2	g4	0.515956123988808
g6	g5	0.509120951325503
g3	g6	0.49449911604618496
g3	g2	0.45824990001461896
g5	g3	0.41048479955637796
g6	g7	0.404161165810925
g4	g7	0.402135643973812
g2	g5	0.352520087054682
g1	g2	0.301735681111839
g2	g1	0.299221669118794
g4	g2	0.298405140128283
g6	g4	0.29668221624743
g1	g3	0.26525915654235105
g3	g7	0.24520156982249397
g2	g6	0.234815158005659
g1	g4	0.22235426539550301
g5	g2	0.19599462072572899
g7	g6	0.183340958353465
g6	g3	0.18270742500324
g3	g1	0.17618243805834902
g1	g5	0.14394238087982
g2	g7	0.13133742391880499
g4	g1	0.11572943793313799
g6	g2	0.11090417197289999
g1	g6	0.10589778652064301
g5	g1	0.0938055551963483
g7	g1	0.0786960884084452
g6	g1	0.0753874216976027
g7	g5	0.0705496923499652
g1	g7	0.0625764074208069
g7	g3	0.0617035466381834
g7	g2	0.0572207248347422
g7	g4	0.0519393084923622
