Gene1	Gene2	EdgeWeight
Gata2	Eklf	120
Cebpa	Eklf	119
EgrNab	Cebpa	118
Scl	Eklf	117
cJun	Cebpa	116
Eklf	Gfi1	115
Fog1	Gata2	114
Pu1	Gata2	113
Fli1	Gfi1	112
cJun	cJun	111
Scl	Gata2	110
Fog1	Eklf	109
Fli1	Gata2	108
cJun	Pu1	107
Pu1	cJun	106
Gata2	Cebpa	105
Gata2	Pu1	104
cJun	Gata2	103
Cebpa	Pu1	102
Fog1	Gfi1	101
Fog1	Fli1	100
Gata1	Pu1	99
EgrNab	cJun	98
Eklf	Gata2	97
Gfi1	Pu1	96
Gata1	Gata1	95
EgrNab	Pu1	94
Eklf	Scl	93
Fli1	Eklf	92
Gfi1	Gata2	91
Gfi1	Cebpa	90
Pu1	Cebpa	89
Scl	Fog1	88
Cebpa	Gata1	87
Gata1	Eklf	86
Eklf	Fli1	85
Gata1	Cebpa	84
Gfi1	Scl	83
Scl	Pu1	82
Gata1	Gata2	81
Fli1	Fog1	80
Pu1	Scl	79
Cebpa	Gfi1	78
Pu1	Pu1	77
Gfi1	cJun	76
Gata1	Gfi1	75
Gata2	Scl	74
Eklf	Cebpa	73
Scl	Gfi1	72
Gfi1	Fog1	71
EgrNab	Fog1	70
Gata2	Gata2	69
Fli1	Fli1	68
Gfi1	Gfi1	67
EgrNab	Gfi1	66
Fli1	Gata1	65
Cebpa	Gata2	64
Gata2	Gata1	63
EgrNab	Gata1	62
Fli1	Cebpa	61
Gata1	cJun	60
Eklf	Gata1	59
Fli1	Scl	58
Cebpa	Scl	57
Pu1	Gfi1	56
Cebpa	Fli1	55
Scl	Scl	54
Fog1	Gata1	53
Pu1	Gata1	52
Eklf	Eklf	51
Fog1	Cebpa	50
Eklf	Fog1	49
cJun	Gata1	48
Pu1	Fog1	47
Gfi1	Gata1	46
Scl	Gata1	45
Gata2	Fog1	44
Cebpa	Fog1	43
cJun	Gfi1	42
Fog1	Fog1	41
Gata1	Scl	40
Scl	Cebpa	39
Eklf	Pu1	38
Fog1	Pu1	37
Gata2	cJun	36
EgrNab	Gata2	35
EgrNab	Scl	34
Fog1	Scl	33
Scl	Fli1	32
cJun	Fog1	31
Gfi1	Eklf	30
Gata1	Fli1	29
EgrNab	Eklf	28
Cebpa	cJun	27
Gata2	Gfi1	26
Cebpa	Cebpa	25
Gfi1	Fli1	24
Fli1	Pu1	23
EgrNab	EgrNab	22
Pu1	Fli1	21
Gata1	Fog1	20
cJun	Scl	19
Scl	cJun	18
cJun	Eklf	17
Pu1	Eklf	16
EgrNab	Fli1	15
Gata2	Fli1	14
cJun	EgrNab	13
Eklf	cJun	12
Fli1	cJun	11
cJun	Fli1	10
Fog1	cJun	9
Pu1	EgrNab	8
Gfi1	EgrNab	7
Cebpa	EgrNab	6
Gata2	EgrNab	5
Eklf	EgrNab	4
Scl	EgrNab	3
Fli1	EgrNab	2
Fog1	EgrNab	1
Gata1	EgrNab	0
