Gene1	Gene2	EdgeWeight
g3	g3	1.0
g2	g2	1.0
g5	g5	1.0
g8	g8	1.0
g1	g1	1.0
g7	g7	1.0
g4	g4	1.0
g6	g6	1.0
g2	g1	0.624876579647369
g1	g2	0.624876579647369
g6	g7	0.6220588268044229
g7	g6	0.6220588268044229
g4	g8	-0.539453996216663
g8	g4	-0.539453996216663
g3	g2	0.43460530281062604
g2	g3	0.43460530281062604
g5	g3	0.322381814900001
g3	g5	0.322381814900001
g4	g3	0.288569937622675
g3	g4	0.288569937622674
g8	g6	0.244180816140665
g6	g8	0.244180816140665
g8	g5	0.242595648746351
g5	g8	0.242595648746351
g7	g4	-0.23394712838372198
g4	g7	-0.23394712838372198
g5	g7	-0.180150437911666
g7	g5	-0.180150437911666
g1	g7	-0.174225310009061
g7	g1	-0.174225310009061
g6	g4	0.173581975980521
g4	g6	0.173581975980521
g5	g1	-0.14468674909079401
g1	g5	-0.14468674909079401
g1	g4	-0.124987475614875
g4	g1	-0.124987475614875
g3	g6	0.10703869068702301
g6	g3	0.10703869068702301
g7	g3	0.101857062717521
g3	g7	0.101857062717521
g8	g2	0.0833052223177033
g2	g8	0.0833052223177033
g2	g7	-0.0781942693611764
g7	g2	-0.0781942693611763
g8	g7	-0.0694927145242227
g7	g8	-0.0694927145242226
g1	g8	0.0690121505509994
g8	g1	0.0690121505509993
g1	g6	0.0593075036662793
g6	g1	0.0593075036662793
g5	g2	-0.0557209456721621
g2	g5	-0.0557209456721621
g5	g4	0.0487159988738081
g4	g5	0.0487159988738081
g8	g3	0.0396741493107843
g3	g8	0.0396741493107842
g2	g4	0.0369042100718437
g4	g2	0.0369042100718437
g1	g3	0
g3	g1	0
g2	g6	0
g6	g2	0
g6	g5	0
g5	g6	0
