Gene1	Gene2	EdgeWeight
g7	g8	2.0
g6	g5	2.0
g7	g6	0.5
g7	g5	0.22221999999999997
g7	g2	0.125
g6	g9	0.05555
g9	g1	0.01652
g6	g7	0.01183
g7	g9	0.0102
g9	g10	0.008879999999999999
g5	g7	0.007809999999999999
g6	g4	0.00692
g10	g2	0.00617
g2	g3	0.00554
g1	g2	0.00554
g4	g5	0.005
g4	g6	0.005
g3	g4	0.004529999999999999
g1	g3	0.00413
g10	g3	0.0037799999999999995
g3	g5	0.0034700000000000004
g8	g4	0.0034700000000000004
g6	g3	0.0032
g6	g2	0.00295
g5	g6	0.00295
g9	g2	0.00274
g7	g4	0.00274
g8	g9	0.00255
g7	g1	0.00237
g9	g5	0.0022199999999999998
g8	g5	0.0020800000000000003
g6	g8	0.00183
g5	g3	0.00173
g1	g4	0.0016300000000000002
g2	g5	0.0016300000000000002
g1	g9	0.0015400000000000001
g9	g6	0.00146
g2	g10	0.00146
g3	g1	0.0013800000000000002
g9	g7	0.0013800000000000002
g4	g2	0.00131
g5	g9	0.00131
g5	g2	0.00125
g3	g2	0.00125
g1	g5	0.0011300000000000001
g4	g7	0.0011300000000000001
g6	g1	0.00108
g8	g1	0.00108
g3	g9	0.00103
g2	g6	0.00103
g5	g8	0.00098
g10	g1	0.00098
g1	g8	0.0009400000000000001
g2	g1	0.0009
g8	g3	0.0008
g2	g4	0.0007599999999999999
g2	g7	0.00073
g10	g9	0.0007099999999999999
g4	g1	0.00066
g10	g7	0.00063
g4	g3	0.00061
g2	g8	0.00059
