Gene1	Gene2	EdgeWeight
Dbx2	Irx3	0.148585321502475
Irx3	Nkx61	0.11502011193945
Nkx22	Nkx61	0.110152454608923
Pax6	Nkx22	0.0971906592673448
Dbx2	Pax6	0.0924987562789507
Irx3	Pax6	0.0922863568421995
Olig2	Nkx61	0.0912442127828343
Pax6	Olig2	0.0890737273326482
Dbx2	Nkx61	0.0846603426149276
Olig2	Nkx62	0.0796153070603553
Nkx22	Nkx62	0.0782306454881803
Dbx2	Nkx62	0.0770456572058747
Nkx62	Nkx61	0.0766668860388914
Irx3	Nkx22	0.0748695927164296
Pax6	Nkx62	0.0734931699243983
Irx3	Dbx1	0.0729339380039657
Dbx2	Nkx22	0.0725784905032487
Olig2	Nkx22	0.0708743069460165
Dbx1	Dbx2	0.07039701434451899
Nkx22	Irx3	0.0703017802674848
Dbx2	Dbx1	0.0701627264092223
Pax6	Nkx61	0.06943273155467301
Nkx61	Nkx22	0.0690255456965912
Nkx61	Pax6	0.0689293333383802
Dbx2	Olig2	0.0684921062857724
Pax6	Irx3	0.0682981715206518
Irx3	Dbx2	0.0672376157056402
Nkx61	Dbx2	0.0665142659254696
Pax6	Dbx1	0.0653520857207374
Nkx62	Dbx1	0.0649178088746526
Nkx22	Dbx1	0.0602185046521323
Nkx61	Irx3	0.0600645958444596
Nkx22	Olig2	0.0592671363284736
Dbx1	Nkx62	0.0589866599009855
Nkx22	Pax6	0.0587140439511305
Irx3	Nkx62	0.0579225175693082
Nkx62	Pax6	0.0566073843022812
Dbx1	Nkx61	0.0565487474171309
Irx3	Olig2	0.0561801241137974
Olig2	Dbx1	0.055982548231684005
Nkx22	Dbx2	0.0557587380235569
Nkx62	Dbx2	0.0555355990893604
Nkx61	Olig2	0.0546158483088532
Pax6	Dbx2	0.0545564866486199
Nkx61	Nkx62	0.0524347788943933
Nkx62	Nkx22	0.0509494951303738
Dbx1	Irx3	0.0499697581958578
Nkx62	Olig2	0.049916121043317996
Nkx61	Dbx1	0.0495947890161379
Olig2	Pax6	0.0490742852943397
Olig2	Irx3	0.0473405086664992
Dbx1	Olig2	0.0473319990589536
Dbx1	Nkx22	0.0387555395836488
Nkx62	Irx3	0.0365150123589046
Olig2	Dbx2	0.0360630403834359
Dbx1	Pax6	0.0192931681716152
