Gene1	Gene2	EdgeWeight
Emx2	Coup	0.161157534429018
Pax6	Sp8	0.112947802416265
Fgf8	Sp8	0.112756311382349
Coup	Emx2	0.112081852210506
Pax6	Fgf8	0.0909497010273882
Sp8	Fgf8	0.0882821848171419
Fgf8	Pax6	0.0872161402395365
Sp8	Pax6	0.076427758171238
Sp8	Coup	0.0644411869084465
Fgf8	Coup	0.0571432817419866
Emx2	Pax6	0.0486325349960616
Coup	Pax6	0.0476138705720765
Emx2	Sp8	0.0454280288887687
Pax6	Coup	0.042666508485097
Emx2	Fgf8	0.0335144929728467
Coup	Sp8	0.0315897715515057
Coup	Fgf8	0.0243607275767007
Fgf8	Emx2	0.0161238829938448
Pax6	Emx2	0.0141143647854936
Sp8	Emx2	0.00719626944964285
