Gene1	Gene2	EdgeWeight
g3	g4	63
g8	g3	62
g6	g2	61
g2	g3	60
g7	g3	59
g6	g4	58
g8	g5	57
g2	g1	56
g4	g3	55
g4	g4	54
g8	g7	53
g1	g5	52
g3	g8	51
g5	g2	50
g2	g7	49
g7	g7	48
g5	g4	47
g7	g1	46
g8	g1	45
g3	g3	44
g1	g7	43
g4	g2	42
g5	g3	41
g4	g1	40
g1	g1	39
g6	g1	38
g7	g5	37
g2	g8	36
g4	g5	35
g5	g8	34
g1	g4	33
g7	g2	32
g5	g1	31
g3	g5	30
g5	g5	29
g6	g7	28
g1	g3	27
g3	g6	26
g3	g2	25
g6	g6	24
g7	g4	23
g1	g2	22
g5	g6	21
g6	g3	20
g4	g8	19
g2	g4	18
g2	g2	17
g4	g6	16
g1	g8	15
g2	g6	14
g3	g1	13
g8	g4	12
g8	g2	11
g1	g6	10
g6	g5	9
g8	g8	8
g6	g8	7
g7	g8	6
g7	g6	5
g8	g6	4
g2	g5	3
g5	g7	2
g3	g7	1
g4	g7	0
