Gene1	Gene2	EdgeWeight
WT1pKTS	FOXL2	187.64732144647235
FOXL2	WT1pKTS	186.0392152378701
DKK1	DMRT1	177.26315927246938
CBX2	UGR	169.24088482879387
DMRT1	DKK1	157.16210105884952
NR5A1	FOXL2	157.13716374609027
SRY	DKK1	130.86339636808813
DKK1	SRY	126.85697466474562
UGR	CBX2	121.37381219876896
SOX9	PGD2	118.01222855875713
RSPO1	NR5A1	113.50114464043463
RSPO1	CTNNB1	107.02234704408373
NR0B1	UGR	104.36197972162779
SRY	FOXL2	104.01428735192013
WT1mKTS	GATA4	100.21200095729691
CTNNB1	WNT4	99.86104344328938
DMRT1	SRY	98.30290454075528
NR5A1	WT1pKTS	97.3932018934654
DHH	AMH	96.97556347671913
CTNNB1	NR5A1	95.83182519492568
FGF9	AMH	93.56909263524322
PGD2	DHH	93.549694208802
CTNNB1	FOXL2	93.49945289126372
SRY	WT1pKTS	92.07979812460836
RSPO1	FOXL2	91.91584716461071
PGD2	AMH	90.77942169565752
WNT4	UGR	88.54554488246046
FOXL2	NR5A1	88.378229564003
RSPO1	WNT4	87.46845047304234
SOX9	DMRT1	86.33669910316436
SRY	DMRT1	85.88796114615259
WT1pKTS	NR5A1	85.78345005103293
FGF9	DMRT1	84.7849523680248
WNT4	CTNNB1	83.05267567176861
AMH	FGF9	80.04606633646
AMH	DHH	77.06474645183043
WNT4	FOXL2	77.00822951820982
WT1pKTS	SRY	76.10205381224037
GATA4	WT1mKTS	75.33730422874503
FOXL2	CTNNB1	73.76241909040256
NR0B1	WNT4	72.81410229912306
SOX9	AMH	70.34684771120061
WNT4	NR5A1	68.8529763362424
DHH	FGF9	68.64816271877868
WT1pKTS	CTNNB1	68.5706403997038
WT1pKTS	RSPO1	68.53380567740969
PGD2	FGF9	68.36007382198095
RSPO1	CBX2	67.40272316164756
SOX9	WNT4	67.09717275921959
CTNNB1	RSPO1	67.08175943733782
AMH	NR0B1	67.07996925507331
AMH	PGD2	66.93717939169261
CTNNB1	DMRT1	66.58919679679806
CTNNB1	SRY	66.25869406429068
NR5A1	RSPO1	66.24408083280706
DMRT1	WT1pKTS	65.79666041938736
DHH	PGD2	65.63249881291979
AMH	SOX9	64.55615465784118
DMRT1	CBX2	64.28419511776725
SOX9	SRY	64.04004837436725
SOX9	DKK1	62.812840047886155
UGR	NR0B1	62.54153919683762
FGF9	PGD2	62.20999820902247
CTNNB1	DKK1	61.99338624016618
NR0B1	PGD2	61.64396711831159
DMRT1	UGR	60.854652926463004
SOX9	DHH	60.779146622621965
NR5A1	CBX2	60.71511522248331
NR0B1	FGF9	60.44778871060903
SOX9	FGF9	60.44512447355462
