Gene1	Gene2	EdgeWeight
g1	g1	1.0
g6	g6	1.0
g4	g4	1.0
g3	g3	1.0
g5	g5	1.0
g2	g2	1.0
g6	g2	-0.604389137409557
g2	g6	-0.604389137409557
g5	g1	-0.514085786612342
g1	g5	-0.514085786612342
g3	g4	0.495347936137356
g4	g3	0.495347936137356
g5	g4	0.467716590392259
g4	g5	0.467716590392259
g6	g1	0.29824940096312796
g1	g6	0.29824940096312796
g6	g3	0.242180821966548
g3	g6	0.242180821966548
g2	g1	-0.21948810651963302
g1	g2	-0.21948810651963302
g2	g3	-0.21179812634424802
g3	g2	-0.21179812634424802
g3	g1	-0.0577112681330481
g1	g3	-0.057711268133048
g5	g6	0
g6	g5	0
g1	g4	0
g4	g1	0
g3	g5	0
g5	g3	0
g6	g4	0
g4	g6	0
g2	g4	0
g4	g2	0
g5	g2	0
g2	g5	0
