Gene1	Gene2	EdgeWeight
Cebpa	Fli1	120
EgrNab	Cebpa	119
Gata2	Fli1	118
Scl	Fli1	117
cJun	cJun	116
Fog1	Fli1	115
Pu1	cJun	114
Pu1	Gata2	113
EgrNab	cJun	112
cJun	Pu1	111
Gata2	Cebpa	110
Gfi1	Pu1	109
cJun	Gata2	108
Cebpa	Pu1	107
Fli1	Gata2	106
Scl	Gata2	105
Gata1	Gata2	104
Fog1	Gata2	103
Gfi1	Gata2	102
Eklf	Gata2	101
Scl	Gfi1	100
Gfi1	Cebpa	99
Pu1	Cebpa	98
EgrNab	Pu1	97
Gata1	Cebpa	96
Cebpa	Cebpa	95
Scl	Pu1	94
Fli1	Gfi1	93
Gata2	Pu1	92
cJun	Gata1	91
Gata1	cJun	90
Fli1	Cebpa	89
Fog1	Fog1	88
Fli1	Fli1	87
Gata1	Eklf	86
Eklf	Gfi1	85
Gfi1	cJun	84
Fog1	Cebpa	83
Eklf	Pu1	82
Gfi1	Scl	81
Gata1	Pu1	80
Gfi1	Eklf	79
Pu1	Gata1	78
Pu1	Pu1	77
Eklf	Scl	76
Fli1	Fog1	75
Eklf	Fog1	74
Eklf	Eklf	73
cJun	EgrNab	72
cJun	Cebpa	71
Cebpa	cJun	70
Cebpa	Scl	69
Fli1	Scl	68
Gata2	Gata2	67
Gata2	cJun	66
Gata2	Scl	65
Gata1	Gfi1	64
Eklf	cJun	63
Fog1	Gata1	62
Cebpa	Fog1	61
Eklf	Fli1	60
Fli1	Pu1	59
Gata2	Gata1	58
Gata2	Fog1	57
Cebpa	Gata1	56
Fog1	Gfi1	55
Scl	cJun	54
Cebpa	Gata2	53
EgrNab	Fli1	52
Fog1	Pu1	51
Gata1	Fli1	50
Fli1	Gata1	49
Scl	Eklf	48
Pu1	Gfi1	47
Scl	Fog1	46
Gata1	Scl	45
EgrNab	Gfi1	44
Gfi1	Gfi1	43
EgrNab	Scl	42
EgrNab	Gata1	41
Pu1	EgrNab	40
Fog1	cJun	39
Fog1	Scl	38
Eklf	Cebpa	37
cJun	Gfi1	36
Eklf	Gata1	35
Gata1	Fog1	34
Fli1	cJun	33
EgrNab	Gata2	32
Scl	Gata1	31
EgrNab	Fog1	30
Scl	Scl	29
Pu1	Scl	28
Gata2	Gfi1	27
Fog1	Eklf	26
Cebpa	Gfi1	25
EgrNab	EgrNab	24
Gata1	Gata1	23
EgrNab	Eklf	22
Pu1	Fog1	21
Fli1	Eklf	20
Pu1	Fli1	19
Gfi1	Gata1	18
Scl	Cebpa	17
Gfi1	Fli1	16
cJun	Fog1	15
Gfi1	Fog1	14
cJun	Scl	13
cJun	Eklf	12
Gata2	Eklf	11
Cebpa	Eklf	10
Pu1	Eklf	9
cJun	Fli1	8
Gfi1	EgrNab	7
Cebpa	EgrNab	6
Gata1	EgrNab	5
Scl	EgrNab	4
Eklf	EgrNab	3
Fli1	EgrNab	2
Gata2	EgrNab	1
Fog1	EgrNab	0
