Gene1	Gene2	EdgeWeight
g4	g2	20.1799200387278
g3	g2	20.042068684232106
g4	g1	18.6926017002176
g3	g1	14.5039832766876
g3	g4	9.22469836205576
g4	g4	8.98583366348306
g2	g1	8.72991538805812
g5	g1	6.40922081520631
g4	g3	6.3865955706239985
g2	g2	5.84087952615364
g5	g2	5.54474550179298
g2	g3	4.74662060956145
g5	g3	4.4872153083120185
g2	g6	3.806732595580141
g3	g6	3.6428303616975
g2	g4	3.2884521183289506
g6	g6	2.99483590100195
g6	g4	2.4570816492680203
g4	g6	2.21681732740723
g5	g6	2.13242724938743
g6	g2	2.01796599861118
g2	g7	1.89215883815431
g1	g2	1.77222430613939
g5	g5	1.71412472190009
g1	g6	1.5676239437968702
g7	g2	1.52180477425293
g3	g5	1.4247759713351398
g7	g4	1.36837123572162
g6	g7	1.36027108832769
g7	g1	1.35288034595916
g5	g4	1.29573205366977
g6	g1	1.2429941317221498
g7	g6	1.1826331610478
g3	g7	1.14086146796734
g1	g3	1.03886608212803
g4	g7	1.00439021233568
g1	g7	0.863315191189271
g6	g3	0.828036116267051
g5	g7	0.794638599681552
g2	g5	0.7783323602329609
g6	g5	0.7637031665444359
g4	g5	0.725640262887951
g7	g7	0.594597819163235
g1	g1	0.483709319303683
g1	g5	0.463213018500397
g7	g3	0.313173982731276
g1	g4	0.206745652469436
g3	g3	0.17465700352006394
g7	g5	0.0444619441404875
