Gene1	Gene2	EdgeWeight
g7	g3	2.0
g6	g2	0.5
g7	g2	0.5
g2	g3	0.22221999999999997
g4	g2	0.22221999999999997
g1	g4	0.125
g7	g1	0.08
g7	g1	0.08
g7	g6	0.05555
g4	g6	0.04081
g1	g3	0.03125
g3	g4	0.02469
g7	g8	0.02469
g3	g6	0.02
g8	g4	0.02
g6	g1	0.01652
g2	g4	0.0102
g6	g4	0.008879999999999999
g6	g7	0.007809999999999999
g1	g2	0.00692
g2	g6	0.00554
g8	g3	0.005
g7	g4	0.004529999999999999
g1	g6	0.00413
g8	g1	0.0032
g4	g8	0.00295
g6	g8	0.00274
g2	g1	0.00255
g1	g7	0.00237
g4	g3	0.0020800000000000003
g4	g3	0.0020800000000000003
g3	g1	0.00195
g4	g7	0.00183
g8	g2	0.00183
g2	g8	0.00173
g6	g3	0.0016300000000000002
g1	g8	0.0015400000000000001
g1	g8	0.0015400000000000001
g8	g6	0.00146
g8	g6	0.00146
g4	g1	0.00131
g3	g8	0.00125
g2	g7	0.00118
g3	g7	0.00118
g8	g7	0.00103
g8	g7	0.00103
g3	g2	0.0008300000000000001
g3	g2	0.0008300000000000001
