Gene1	Gene2	EdgeWeight
g8	g7	63
g1	g4	63
g2	g7	63
g4	g2	62
g5	g2	61
g8	g2	61
g5	g5	61
g7	g7	60
g7	g3	60
g6	g8	60
g5	g7	59
g1	g2	59
g3	g5	59
g8	g3	58
g6	g2	58
g1	g1	57
g3	g4	57
g6	g1	56
g5	g6	56
g4	g7	56
g4	g1	55
g2	g3	55
g7	g1	54
g7	g2	53
g6	g7	52
g5	g1	52
g3	g6	52
g7	g8	50
g3	g2	49
g2	g6	49
g4	g5	48
g5	g4	48
g5	g3	47
g1	g7	46
g2	g8	46
g6	g4	46
g3	g1	44
g4	g4	44
g3	g3	44
g1	g5	42
g6	g6	42
g2	g5	41
g2	g4	41
g4	g3	41
g2	g2	40
g6	g3	39
g7	g5	38
g1	g3	37
g2	g1	37
g7	g4	37
g8	g1	36
g6	g5	32
g8	g4	32
g8	g8	31
g8	g5	30
g3	g8	29
g4	g6	28
g4	g8	25
g5	g8	22
g1	g8	15
g7	g6	7
g8	g6	6
g1	g6	3
g3	g7	2
