Gene1	Gene2	EdgeWeight
g6	g6	1.0
g8	g1	1.0
g1	g1	1.0
g6	g6	1.0
g8	g6	1.0
g6	g8	1.0
g7	g6	1.0
g1	g6	1.0
g6	g8	1.0
g8	g8	1.0
g4	g8	1.0
g7	g8	1.0
g1	g8	1.0
g4	g4	1.0
g3	g3	1.0
g7	g2	1.0
g2	g2	1.0
g1	g2	1.0
g6	g1	1.0
g8	g1	1.0
g2	g1	1.0
g2	g1	1.0
g1	g1	1.0
g3	g3	1.0
g1	g8	1.0
g6	g1	1.0
g2	g2	1.0
g8	g2	1.0
g2	g7	1.0
g8	g8	1.0
g7	g7	1.0
g4	g7	1.0
g6	g4	1.0
g7	g4	1.0
g7	g3	1.0
g4	g4	1.0
g6	g3	1.0
g2	g8	1.0
g3	g2	0.9999979999999999
g6	g7	0.998741
g8	g7	0.9981209999999999
g3	g6	0.992826
g8	g4	0.985108
g2	g6	0.985034
g2	g3	0.9644520000000001
g1	g7	0.9396950000000001
g4	g3	0.929966
g6	g2	0.523423
g8	g3	0.452571
g7	g1	0.365182
g3	g4	0.329163
g2	g4	0.25756799999999996
g1	g4	0.194151
g1	g3	0.18445
g4	g1	0.16712
g4	g2	0.11579
g3	g7	0.100508
g3	g1	0.08164099999999999
g3	g8	0.080623
g4	g6	0.075161
