Gene1	Gene2	EdgeWeight
Nkx61	Dbx1	63
Nkx61	Dbx2	62
Nkx62	Nkx62	61
Nkx62	Dbx1	60
Irx3	Dbx1	59
Nkx22	Nkx62	58
Nkx22	Dbx1	57
Olig2	Dbx1	56
Pax6	Dbx1	55
Irx3	Nkx62	54
Pax6	Nkx62	53
Dbx1	Dbx1	52
Dbx2	Dbx1	51
Olig2	Nkx62	50
Pax6	Pax6	49
Dbx1	Nkx22	48
Nkx22	Olig2	47
Pax6	Dbx2	46
Dbx1	Nkx62	45
Dbx2	Nkx62	44
Nkx61	Nkx22	43
Nkx62	Olig2	42
Dbx2	Irx3	41
Nkx62	Dbx2	40
Dbx2	Nkx22	39
Irx3	Dbx2	38
Nkx22	Dbx2	37
Nkx61	Nkx62	36
Olig2	Dbx2	35
Pax6	Nkx22	34
Nkx22	Pax6	33
Dbx2	Olig2	32
Dbx1	Irx3	31
Olig2	Pax6	30
Pax6	Olig2	29
Nkx62	Pax6	28
Olig2	Irx3	27
Irx3	Irx3	26
Irx3	Olig2	25
Olig2	Nkx22	24
Dbx1	Pax6	23
Dbx2	Dbx2	22
Nkx22	Irx3	21
Dbx1	Olig2	20
Irx3	Pax6	19
Irx3	Nkx22	18
Dbx1	Dbx2	17
Nkx62	Irx3	16
Dbx2	Pax6	15
Olig2	Olig2	14
Nkx61	Olig2	13
Nkx61	Nkx61	12
Nkx62	Nkx22	11
Pax6	Irx3	10
Nkx61	Pax6	9
Nkx22	Nkx22	8
Nkx61	Irx3	7
Dbx1	Nkx61	6
Olig2	Nkx61	5
Dbx2	Nkx61	4
Irx3	Nkx61	3
Nkx22	Nkx61	2
Nkx62	Nkx61	1
Pax6	Nkx61	0
