Gene1	Gene2	EdgeWeight
g4	g5	0.0817817610923764
g5	g1	0.0774179656785018
g6	g1	0.0650377208044224
g2	g6	0.0636239072424445
g1	g6	0.0609641487677722
g3	g4	0.0546470025842704
g3	g2	0.0500079673074867
g2	g5	0.047190502336211
g2	g1	0.0468563738973484
g6	g2	0.0450233609543082
g4	g3	0.0436155549945488
g4	g2	0.0433494214216794
g3	g1	0.0419355733174933
g5	g4	0.0409299457169695
g2	g4	0.0405127134181508
g1	g5	0.0402020282316778
g1	g2	0.0373631250708998
g3	g6	0.0373067870709813
g1	g4	0.0353653547529601
g2	g3	0.0347167642946816
g6	g5	0.0339176683449023
g3	g5	0.0336370326988315
g4	g1	0.0324549918165194
g5	g2	0.0318496186231088
g5	g3	0.0318299366545299
g6	g3	0.0248652786813692
g1	g3	0.0239927811915568
g5	g6	0.023857801614442002
g6	g4	0.0222528135161983
g4	g6	0.0206809119099369
