Gene1	Gene2	EdgeWeight
g6	g7	1.7632141685509497
g7	g6	1.7632141685509497
g4	g3	1.7337864537308425
g3	g4	1.7337864537308425
g2	g3	1.7204734744375323
g3	g2	1.7204734744375323
g5	g6	1.7134183208464333
g6	g5	1.7134183208464333
g5	g4	1.688803780693214
g4	g5	1.688803780693214
g5	g3	1.4118262851353645
g3	g5	1.4118262851353645
g4	g6	1.3880093947739622
g6	g4	1.3880093947739622
g5	g7	1.3424540988812337
g7	g5	1.3424540988812337
g2	g4	1.244527235481896
g4	g2	1.244527235481896
g1	g2	1.2137919525879461
g2	g1	1.2137919525879461
g1	g7	1.1440392649606392
g7	g1	1.1440392649606392
g6	g3	0.9847720846205452
g3	g6	0.9847720846205452
g4	g7	0.948257441781316
g7	g4	0.948257441781316
g5	g2	0.7844229948773246
g2	g5	0.7844229948773246
g1	g6	0.5453638594374268
g6	g1	0.5453638594374268
g3	g7	0.5451966111231403
g7	g3	0.5451966111231403
g1	g3	0.5272818584191152
g3	g1	0.5272818584191152
g2	g6	0.41951738300704255
g6	g2	0.41951738300704255
g1	g5	0.19183418692712895
g5	g1	0.19183418692712895
g2	g7	0.1409664905956519
g7	g2	0.1409664905956519
g1	g4	0.10694272998922053
g4	g1	0.10694272998922053
