Gene1	Gene2	EdgeWeight
Pax6	Dbx2	63
Olig2	Dbx1	62
Irx3	Dbx1	61
Olig2	Dbx2	60
Nkx22	Dbx2	59
Pax6	Dbx1	58
Nkx61	Dbx2	57
Dbx1	Dbx2	56
Nkx61	Irx3	55
Nkx61	Nkx62	54
Irx3	Dbx2	53
Dbx1	Irx3	52
Nkx62	Dbx1	51
Irx3	Irx3	50
Nkx62	Olig2	49
Nkx22	Irx3	48
Dbx2	Irx3	47
Nkx62	Pax6	46
Nkx22	Nkx62	45
Olig2	Olig2	44
Nkx62	Irx3	43
Nkx62	Dbx2	42
Irx3	Pax6	41
Dbx2	Pax6	40
Nkx22	Dbx1	39
Pax6	Pax6	38
Dbx1	Nkx22	37
Dbx1	Nkx62	36
Irx3	Nkx62	35
Olig2	Irx3	34
Pax6	Irx3	33
Dbx2	Nkx62	32
Pax6	Nkx62	31
Nkx22	Pax6	30
Dbx2	Dbx1	29
Nkx61	Olig2	28
Dbx2	Nkx61	27
Dbx2	Nkx22	26
Olig2	Nkx62	25
Nkx61	Pax6	24
Olig2	Nkx22	23
Dbx1	Pax6	22
Dbx2	Olig2	21
Nkx61	Dbx1	20
Nkx22	Olig2	19
Nkx61	Nkx61	18
Pax6	Nkx22	17
Dbx1	Olig2	16
Nkx62	Nkx22	15
Dbx1	Nkx61	14
Pax6	Olig2	13
Olig2	Pax6	12
Nkx22	Nkx61	11
Dbx2	Dbx2	10
Irx3	Nkx22	9
Irx3	Olig2	8
Nkx62	Nkx61	7
Dbx1	Dbx1	6
Nkx22	Nkx22	5
Olig2	Nkx61	4
Nkx62	Nkx62	3
Pax6	Nkx61	2
Irx3	Nkx61	1
Nkx61	Nkx22	0
