Gene1	Gene2	EdgeWeight
g4	g5	0.116907473895179
g3	g4	0.0833667716269293
g6	g4	0.07291095215980702
g5	g4	0.0712289351400684
g6	g5	0.0696509544494531
g3	g1	0.0572442679814384
g4	g3	0.0547068063892142
g5	g7	0.0530181646412064
g2	g4	0.0495294404405263
g6	g7	0.0483076825614062
g5	g6	0.043704758659132
g2	g3	0.0427881828821394
g1	g2	0.0373074004493276
g7	g6	0.0369655679974769
g2	g5	0.035916816435209
g1	g5	0.0337361200908791
g1	g6	0.0326292144401481
g4	g7	0.0322441241249114
g3	g6	0.0321361150818248
g3	g5	0.0295350302971801
g2	g6	0.0293493033340175
g4	g6	0.0278322557682792
g3	g7	0.022397889956559
g2	g1	0.0213481682896502
g5	g3	0.0192188531869524
g1	g4	0.0188804316199428
g3	g2	0.0187275249785328
g4	g2	0.0162109089854408
g1	g7	0.0160131932838874
g7	g5	0.0141110517321978
g4	g1	0.0135654063142394
g6	g2	0.0119329499118691
g1	g3	0.0118803703601564
g7	g4	0.0103993001250728
g7	g3	0.00993375745763482
g6	g1	0.00946694677942055
g5	g2	0.00851272497562328
g7	g1	0.00809844219015953
g6	g3	0.00516564975646913
g7	g2	0.004485971227330371
g2	g7	0.0034804222629559
g5	g1	-0.00416679487692782
