Gene1	Gene2	EdgeWeight
g2	g3	1.0
g8	g3	1.0
g6	g1	0.661566569224931
g8	g2	0.6168726831099449
g6	g7	0.600681799598229
g7	g1	0.570998323178458
g1	g2	0.569413525509772
g3	g3	0.564344455435325
g7	g2	0.545348305716256
g4	g7	0.535964214364361
g7	g8	0.522514376087173
g3	g4	0.500825659315247
g6	g8	0.487038985553379
g4	g1	0.459149865953666
g7	g7	0.44232099388317697
g1	g1	0.327005497972602
g1	g8	0.314326810756667
g4	g8	0.31005796367215005
g2	g2	0.28823970084801803
g4	g4	0.27355450662402897
g3	g6	0.249509042356784
g1	g7	0.192278833221227
g8	g8	0.163915150450344
g6	g6	0.134007125392653
g8	g1	0.12854788662268302
g6	g2	0.11060552597708098
g6	g4	0.10942194574601101
g4	g6	0.0857246051652302
g4	g2	0.0378889722539342
g8	g7	0.0
g1	g3	0.0
g3	g2	0.0
g2	g7	0.0
g8	g6	0.0
g7	g6	0.0
g2	g6	0.0
g1	g6	0.0
g3	g8	0.0
g2	g8	0.0
g8	g4	0.0
g7	g4	0.0
g2	g4	0.0
g3	g7	0.0
g1	g4	0.0
g6	g3	0.0
g4	g3	0.0
g7	g3	0.0
g3	g1	0.0
g6	g3	0.0
g2	g1	0.0
g3	g1	0.0
g8	g6	0.0
g7	g6	0.0
g2	g6	0.0
g1	g6	0.0
g3	g8	0.0
g2	g8	0.0
g8	g4	0.0
g7	g4	0.0
g2	g4	0.0
g1	g4	0.0
g4	g3	0.0
g7	g3	0.0
g1	g3	0.0
g8	g7	0.0
g3	g7	0.0
g2	g7	0.0
g3	g2	0.0
g2	g1	0.0
