Gene1	Gene2	EdgeWeight
Nkx22	Nkx22	63
Nkx61	Nkx22	62
Dbx2	Dbx2	61
Dbx1	Dbx2	60
Nkx22	Dbx2	59
Irx3	Nkx22	58
Irx3	Dbx2	57
Nkx61	Olig2	56
Dbx2	Nkx22	55
Olig2	Dbx2	54
Nkx62	Nkx22	53
Irx3	Irx3	52
Pax6	Nkx22	51
Nkx62	Dbx1	50
Olig2	Nkx22	49
Dbx2	Nkx61	48
Nkx62	Dbx2	47
Dbx1	Nkx22	46
Pax6	Irx3	45
Pax6	Dbx2	44
Pax6	Nkx61	43
Nkx61	Dbx1	42
Olig2	Nkx62	41
Pax6	Dbx1	40
Dbx1	Pax6	39
Olig2	Pax6	38
Dbx1	Nkx62	37
Nkx22	Dbx1	36
Nkx22	Olig2	35
Pax6	Olig2	34
Nkx61	Dbx2	33
Dbx2	Pax6	32
Olig2	Dbx1	31
Nkx62	Pax6	30
Dbx1	Irx3	29
Dbx2	Dbx1	28
Nkx62	Irx3	27
Olig2	Nkx61	26
Irx3	Nkx62	25
Nkx61	Irx3	24
Irx3	Dbx1	23
Irx3	Olig2	22
Nkx22	Irx3	21
Nkx62	Olig2	20
Dbx1	Nkx61	19
Nkx22	Nkx61	18
Dbx2	Nkx62	17
Nkx22	Nkx62	16
Nkx61	Nkx61	15
Nkx62	Nkx61	14
Irx3	Pax6	13
Pax6	Nkx62	12
Olig2	Irx3	11
Nkx61	Pax6	10
Dbx1	Olig2	9
Dbx1	Dbx1	8
Dbx2	Irx3	7
Dbx2	Olig2	6
Nkx61	Nkx62	5
Nkx62	Nkx62	4
Nkx22	Pax6	3
Olig2	Olig2	2
Irx3	Nkx61	1
Pax6	Pax6	0
