Gene1	Gene2	EdgeWeight
Nkx62	Nkx62	1.0
Nkx22	Nkx22	1.0
Dbx1	Dbx1	1.0
Pax6	Pax6	1.0
Nkx61	Nkx61	1.0
Olig2	Olig2	1.0
Dbx2	Dbx2	1.0
Irx3	Irx3	1.0
Irx3	Olig2	-0.522725811043777
Olig2	Irx3	-0.522725811043777
Pax6	Nkx22	-0.51537431738413
Nkx22	Pax6	-0.51537431738413
Nkx22	Irx3	-0.421498641538563
Irx3	Nkx22	-0.42149864153856204
Nkx22	Olig2	-0.338543365498584
Olig2	Nkx22	-0.338543365498584
Dbx2	Nkx62	0.320742890844357
Nkx62	Dbx2	0.32074289084435603
Dbx2	Dbx1	0.280860524507563
Dbx1	Dbx2	0.280860524507563
Dbx2	Nkx61	-0.198261231288559
Nkx61	Dbx2	-0.198261231288559
Olig2	Nkx62	0.18750252073718998
Nkx62	Olig2	0.18750252073718998
Dbx2	Irx3	0.18166500490798002
Irx3	Dbx2	0.18166500490798002
Nkx62	Dbx1	0.17330303659575697
Dbx1	Nkx62	0.17330303659575697
Olig2	Dbx1	0.14874155006678602
Dbx1	Olig2	0.14874155006678602
Dbx1	Irx3	0.143673580499452
Irx3	Dbx1	0.143673580499451
Pax6	Irx3	0.129038298876359
Irx3	Pax6	0.129038298876359
Dbx1	Nkx61	-0.123039689094273
Nkx61	Dbx1	-0.123039689094272
Olig2	Pax6	0.119004144964206
Pax6	Olig2	0.119004144964206
Nkx62	Nkx61	-0.103447486499169
Nkx61	Nkx62	-0.103447486499169
Irx3	Nkx62	0.102126277682595
Nkx62	Irx3	0.102126277682595
Nkx62	Nkx22	0.0902911110177929
Nkx22	Nkx62	0.0902911110177928
Nkx22	Dbx1	0.08773324005460001
Dbx1	Nkx22	0.08773324005460001
Dbx2	Pax6	-0.0580754293063649
Pax6	Dbx2	-0.0580754293063649
Nkx61	Olig2	0
Olig2	Nkx61	0
Nkx61	Pax6	0
Pax6	Nkx61	0
Nkx61	Nkx22	0
Nkx22	Nkx61	0
Olig2	Dbx2	0
Dbx2	Olig2	0
Nkx61	Irx3	0
Irx3	Nkx61	0
Pax6	Dbx1	0
Dbx1	Pax6	0
Pax6	Nkx62	0
Nkx62	Pax6	0
Nkx22	Dbx2	0
Dbx2	Nkx22	0
