Gene1	Gene2	EdgeWeight
Scl	Fog1	0.96957817510283
Fog1	Scl	0.9631915922371991
Fog1	Eklf	0.96173679127773
Eklf	Fog1	0.960252731777496
Scl	Eklf	0.953909739455162
Eklf	Scl	0.946462413300015
Fli1	Scl	0.927990381097721
Scl	Fli1	0.927990381097721
Fli1	Fog1	0.9245897274551271
Fog1	Fli1	0.917138363912107
Cebpa	Gfi1	0.8989378330717671
Gfi1	Cebpa	0.8989378330717671
Gata1	Gata2	0.8669361577414351
Gata2	Gata1	0.8669361577414351
cJun	EgrNab	0.8611105062621079
Gata2	EgrNab	0.8374849680762909
Gata2	Gfi1	0.825032337205312
Gata2	cJun	0.8225799473926009
Pu1	cJun	0.8118582580498679
Gata2	Pu1	0.8107996929953221
Pu1	Gata2	0.8107996929953221
Gata1	Pu1	0.8097854927166671
Pu1	Gata1	0.8097854927166671
cJun	Pu1	0.805189445842796
Gata1	Fli1	0.8045247167808349
Gata1	Scl	0.802307357804192
Gata1	Fog1	0.802158240631855
cJun	Gata2	0.7991184252934269
Gata2	Cebpa	0.7985354648439279
Pu1	EgrNab	0.78926137550493
cJun	Cebpa	0.7846920671964599
Gfi1	Fog1	0.7836515866491659
Gfi1	Gata1	0.782761061088847
Gfi1	Eklf	0.77757603173822
Gata1	Eklf	0.774586678546334
cJun	Gfi1	0.7687262418424889
Gfi1	Scl	0.7629572796050429
Cebpa	EgrNab	0.7610366756278442
Gata1	Cebpa	0.760427064479806
Fli1	Eklf	0.7600429239692241
Eklf	Fli1	0.7600429239692241
Gfi1	Gata2	0.7506128784608441
Cebpa	Gata2	0.746399006956244
cJun	Eklf	0.7446225739492859
Scl	Gata1	0.7411131745163191
Gata1	Gfi1	0.7400654862545949
Gata1	cJun	0.7380960522016851
Fog1	Gata1	0.7373441790905308
Pu1	Gfi1	0.72850145169872
Fli1	Gata1	0.727059967209197
Pu1	Cebpa	0.7248939722016751
Fog1	Cebpa	0.7154625154396759
Fli1	Cebpa	0.7113947184123901
Scl	Cebpa	0.710100638832303
Gata1	EgrNab	0.7012462146126489
Gfi1	EgrNab	0.69529113155917
EgrNab	cJun	0.690218475527163
Gata2	Eklf	0.679865859088107
cJun	Gata1	0.6785583305069621
Eklf	Gata1	0.6697653130658461
Gfi1	Pu1	0.668007559319598
EgrNab	Cebpa	0.658189993299839
Gfi1	cJun	0.648376365796709
cJun	Fli1	0.645322711888922
Pu1	Fog1	0.632084090591297
Eklf	Cebpa	0.631583300726689
Pu1	Scl	0.62917017886399
Pu1	Fli1	0.627963960433165
Pu1	Eklf	0.6262819200824661
Gata2	Fli1	0.6172128835707479
EgrNab	Gfi1	0.6152644567080029
Scl	Gfi1	0.6116106417916409
Cebpa	Eklf	0.606788117821378
Cebpa	Pu1	0.604362200120249
Fog1	Gfi1	0.603397062818553
Fli1	Gfi1	0.5985515779432099
EgrNab	Pu1	0.5960916266051689
Eklf	Gfi1	0.5907123566165289
cJun	Scl	0.585240047227326
cJun	Fog1	0.58287176418264
Eklf	Gata2	0.5739936059582751
Cebpa	cJun	0.566912490312105
Cebpa	Gata1	0.564911916236665
Fli1	Pu1	0.5579436544005961
Scl	Pu1	0.557494866717207
Fog1	Pu1	0.5571294612466821
Fog1	Gata2	0.555028752683891
Scl	Gata2	0.5541409657455999
Fli1	Gata2	0.5538729663017099
EgrNab	Gata2	0.552064455852933
Cebpa	Fli1	0.5223050799315551
Cebpa	Fog1	0.516122175469382
Gfi1	Fli1	0.5101137133961421
Cebpa	Scl	0.49526493387876297
Eklf	Pu1	0.483749910638872
Fli1	cJun	0.47671544857423
Scl	cJun	0.47549918850725503
Fog1	cJun	0.473789559620568
EgrNab	Gata1	0.46893500937645505
Gata2	Scl	0.44401646901667297
Gata2	Fog1	0.44232960825566403
Eklf	cJun	0.4120937621189771
Eklf	EgrNab	0.25426963427384003
Scl	EgrNab	0.248497609612728
EgrNab	Scl	0.238814218979106
Fog1	EgrNab	0.236353287306464
Fli1	EgrNab	0.228659079446804
EgrNab	Fog1	0.196829111243596
EgrNab	Eklf	0.17321137929642003
EgrNab	Fli1	0.16617491589796998
