Gene1	Gene2	EdgeWeight
g8	g4	4.13353431812698
g8	g5	3.91278258265669
g8	g7	1.6829571890427801
g7	g5	1.25834975649141
g8	g6	1.12987767435098
g7	g4	1.12519462816166
g6	g7	1.0
g5	g1	0.974929054498121
g2	g5	0.875858610886565
g7	g1	0.874367420194353
g7	g7	0.874278387044693
g4	g1	0.8267740275907349
g6	g1	0.80114029828848
g2	g4	0.790344857496415
g5	g7	0.787124742514127
g1	g2	0.757443134774803
g7	g2	0.6314336899869311
g7	g8	0.618874014497823
g6	g4	0.61433416078018
g6	g5	0.585578278988072
g4	g7	0.583891135621461
g3	g6	0.576503856143796
g8	g3	0.523105746018404
g3	g4	0.498557229827396
g1	g5	0.49773532926455794
g3	g5	0.47529830345357
g8	g2	0.465587206153764
g2	g3	0.445770956871332
g4	g2	0.44348410556188894
g6	g2	0.42637263638727896
g5	g6	0.425087668247461
g7	g3	0.40971627396846005
g8	g1	0.407798413958549
g6	g8	0.401067033708546
g8	g8	0.388389357826555
g1	g4	0.38334633715255895
g6	g6	0.374880362950829
g5	g4	0.3720441343294021
g5	g8	0.35718331350174604
g4	g8	0.33485391669299697
g1	g1	0.30359543217107104
g4	g6	0.261589311962103
g1	g8	0.251499064765482
g2	g2	0.232450668067505
g4	g4	0.22259109269879102
g1	g7	0.216117134227701
g1	g3	0.143508725065523
g5	g2	0.14310971560834101
g1	g6	0.14281733626197302
g7	g6	0.129191865580869
g3	g7	0.11468873338138301
g3	g1	0.113412020608551
g3	g8	0.10254539634438099
g3	g3	0.0885138990862685
g2	g6	0.0201136765700076
g4	g5	0.00980123566783446
g2	g8	1.53179437075138e-36
g4	g3	0.0
g6	g3	0.0
g3	g2	0.0
g5	g5	0.0
g2	g1	0.0
g5	g3	0.0
g2	g7	0.0
g2	g1	0.0
g5	g3	0.0
g4	g3	0.0
g2	g7	0.0
g2	g1	0.0
g5	g5	0.0
g3	g2	0.0
g6	g3	0.0
g4	g3	0.0
g5	g3	0.0
g6	g3	0.0
g3	g2	0.0
g5	g5	0.0
g2	g7	0.0
