Gene1	Gene2	EdgeWeight
g8	g7	0.4480467970132778
g7	g8	0.4323961685840005
g1	g2	0.37966411120605176
g7	g4	0.290079846863526
g2	g1	0.2788755318951903
g1	g6	0.2675760318083242
g4	g6	0.2498771582975519
g2	g3	0.23873329953106645
g6	g3	0.23865039316250286
g4	g3	0.23404082073696686
g6	g4	0.22321828744699276
g4	g7	0.21846071641336248
g7	g1	0.19613825662955134
g6	g1	0.19593712938690616
g8	g4	0.1891502029827722
g8	g2	0.1696708675523578
g4	g8	0.16482550997573334
g1	g7	0.16456983223979904
g3	g2	0.15976174876885715
g1	g4	0.15461442186122595
g1	g8	0.15362734212912513
g8	g1	0.15034491701966354
g4	g1	0.13817361898684125
g8	g6	0.1364349585885937
g6	g8	0.13429432164014604
g7	g6	0.13236352505518192
g3	g6	0.1135946050891426
g1	g3	0.11155845721554083
g6	g7	0.10995942186377587
g2	g6	0.100153721161206
g6	g2	0.10006262963802244
g7	g2	0.09933441279904542
g4	g2	0.09150623003566552
g7	g3	0.09116091445183158
g3	g4	0.08812308681951182
g8	g3	0.08585611490209143
g2	g8	0.0807122241724036
g2	g4	0.05481415402597109
g2	g7	0.04369759428956765
g3	g1	0.04053054608184727
g3	g8	0.034144433498591184
g3	g7	0.015265638180217334
