Gene1	Gene2	EdgeWeight
g8	g7	63
g7	g3	63
g1	g2	63
g2	g7	62
g8	g3	62
g4	g2	62
g6	g1	61
g1	g1	60
g8	g2	60
g7	g2	60
g1	g4	59
g7	g7	59
g2	g3	59
g5	g4	58
g5	g1	58
g3	g5	57
g6	g2	56
g3	g2	56
g3	g6	56
g7	g1	55
g6	g8	54
g3	g4	54
g4	g1	53
g2	g5	53
g5	g2	52
g4	g6	51
g4	g7	51
g1	g7	50
g5	g7	50
g5	g3	49
g2	g1	49
g3	g1	48
g4	g5	47
g1	g3	47
g6	g3	46
g2	g4	46
g6	g6	45
g2	g8	45
g4	g4	43
g4	g8	41
g5	g5	41
g4	g3	41
g8	g8	40
g3	g8	40
g1	g5	38
g1	g8	38
g8	g1	37
g7	g5	36
g7	g8	35
g6	g4	33
g6	g5	33
g5	g8	33
g3	g3	31
g5	g6	29
g8	g5	28
g6	g7	27
g2	g6	25
g7	g4	24
g2	g2	21
g8	g4	17
g8	g6	15
g7	g6	10
g3	g7	1
g1	g6	1
