Gene1	Gene2	EdgeWeight
Nkx62	Nkx22	1.28451209445918
Pax6	Nkx22	1.05901710242985
Nkx61	Irx3	1.0
Nkx61	Irx3	1.0
Pax6	Pax6	1.0
Nkx62	Olig2	1.0
Pax6	Irx3	1.0
Dbx2	Olig2	0.955192074026475
Dbx1	Nkx22	0.8781366324701971
Nkx61	Nkx22	0.843051002891342
Dbx2	Pax6	0.753216661495605
Nkx62	Pax6	0.64599809627121
Nkx22	Irx3	0.623383049593556
Olig2	Olig2	0.6164563372524311
Nkx22	Nkx22	0.6112816636608349
Dbx2	Dbx1	0.584406412977237
Dbx2	Nkx62	0.570760885136757
Pax6	Olig2	0.56976813224291
Nkx62	Nkx62	0.567041225784664
Nkx62	Irx3	0.56634725545759
Dbx2	Irx3	0.533455522163907
Dbx1	Olig2	0.522694404172798
Olig2	Pax6	0.5220871284180361
Nkx62	Dbx1	0.498873705246481
Irx3	Olig2	0.48411892632349995
Dbx1	Irx3	0.477039373614604
Olig2	Irx3	0.45919377069564
Olig2	Dbx1	0.405671418285527
Irx3	Pax6	0.39940441666230797
Olig2	Nkx62	0.37605181650264397
Pax6	Dbx1	0.367588534383841
Olig2	Nkx22	0.36177746105417996
Dbx2	Nkx22	0.353274987707349
Pax6	Nkx62	0.345585467287356
Irx3	Dbx1	0.31018416238130203
Dbx1	Pax6	0.305445042593099
Irx3	Nkx62	0.293054655801133
Dbx1	Nkx62	0.289496958284292
Irx3	Irx3	0.252892370564141
Dbx1	Dbx1	0.235212098275683
Pax6	Dbx2	0.21414340707628898
Nkx61	Olig2	0.203996005571655
Pax6	Nkx61	0.18716697906724497
Nkx61	Nkx62	0.17748786012647896
Nkx61	Dbx2	0.166611563585186
Nkx22	Pax6	0.163068273999366
Nkx61	Dbx1	0.10411985597783802
Nkx22	Dbx2	0.0997016845856286
Dbx2	Dbx2	0.0827824888210787
Irx3	Nkx61	0.0785490773190286
Nkx61	Pax6	0.0730673338169636
Irx3	Nkx22	0.0657742806028919
Nkx62	Dbx2	0.0569803112621384
Nkx22	Nkx61	0.0366473223917444
Dbx1	Dbx2	0.0356543127585499
Nkx22	Nkx62	0.0321414026312604
Nkx22	Dbx1	0.0184243815815923
Olig2	Dbx2	0.0122748118057253
Nkx61	Nkx61	0.00589818960623931
Nkx22	Olig2	0.0047583805933942205
Dbx2	Nkx61	0.00452925642185761
Dbx1	Nkx61	0.00161422211358176
Olig2	Nkx61	2.65347981970233e-36
Irx3	Dbx2	1.89438074285058e-36
Nkx62	Nkx61	5.4417975417756106e-37
