Gene1	Gene2	EdgeWeight
g1	g7	0.876466646530852
g7	g1	0.876466646530852
g7	g8	0.84261854160136
g8	g7	0.84261854160136
g1	g8	0.840532980903484
g8	g1	0.840532980903484
g6	g1	0.8144003029989592
g4	g7	0.784167259832475
g4	g1	0.7812089976984959
g3	g6	0.777745352674771
g4	g8	0.7736293608614001
g3	g4	0.769429075293923
g3	g1	0.742445887906789
g6	g2	0.716523547920534
g3	g7	0.71380929753362
g3	g8	0.712386029248996
g4	g2	0.711920193419601
g1	g2	0.694406598670124
g7	g2	0.6787205695934339
g7	g4	0.6351286329795489
g4	g3	0.620080460596128
g1	g6	0.61741568230612
g6	g4	0.615649753524505
g4	g6	0.615649753524505
g6	g3	0.607713962731682
g8	g2	0.588308179078793
g1	g4	0.5582515704912221
g1	g3	0.536027982227429
g6	g8	0.512859443115207
g8	g4	0.5073868499730121
g6	g7	0.503841127069868
g7	g3	0.500763932018483
g2	g3	0.49518088581678005
g3	g2	0.4920591247433139
g8	g3	0.48934814936316495
g2	g8	0.43400283935737394
g8	g6	0.41559697622389297
g7	g6	0.378000111241829
g2	g6	0.327826071830127
g2	g1	0.324358146338783
g2	g4	0.323869675218893
g2	g7	0.251390562956292
