Gene1	Gene2	EdgeWeight
g5	g4	330.3591604596269
g14	g13	294.10764448726565
g17	g16	283.9500952566001
g10	g9	275.68958209156847
g14	g15	275.2939707938699
g16	g17	263.24338778030176
g18	g17	253.5920768510717
g8	g7	246.69823493354374
g16	g15	243.4361436311024
g5	g6	238.1981124604161
g9	g8	232.8083297353392
g13	g12	230.2761956340649
g7	g8	229.21821747202563
g15	g16	223.0442315551922
g11	g12	218.33478199862975
g6	g5	214.06072242502526
g4	g3	212.85650674929667
g10	g11	212.53427163102833
g6	g7	211.6848498367001
g12	g13	204.08712192237618
g3	g4	202.01966415991157
g7	g6	200.8010608366888
g12	g11	182.84676553631672
g8	g9	182.68227013085547
g10	g12	182.3241260993116
g17	g18	171.7209102698504
g11	g10	170.13392741538348
g13	g14	169.47904316377844
g4	g5	167.22371749972598
g9	g10	162.8254860858989
g14	g12	160.67989705444896
g15	g14	158.82264436737282
g13	g11	158.4465275592139
g9	g11	155.77429306646894
g11	g9	144.51192680646025
g6	g8	132.41131873201152
g9	g7	120.36267699530669
g16	g14	120.09379150987644
g7	g5	114.47140827735363
g3	g2	113.20945350683823
g5	g7	113.07778205280084
g14	g16	112.5973286633507
g13	g10	112.136484040566
g5	g3	110.32160553760632
g6	g4	110.25253740018006
g15	g17	109.80476214610391
g2	g3	107.59604740816744
g11	g13	104.95315511647068
g10	g8	101.56919805116058
g15	g13	100.30486823743752
g12	g10	99.3058397966282
g6	g9	98.52058575472816
g8	g6	96.2619402253183
g5	g8	93.89707945371029
g7	g4	93.79876744664075
g1	g18	93.68499205925384
g9	g12	93.53672925398048
g10	g7	86.12334866098244
g2	g1	86.10712569191715
g7	g10	85.45797097948247
g12	g9	85.0428941091618
g18	g16	84.34202881402244
g18	g1	83.94949641690411
g13	g16	83.88160673978129
g12	g15	81.02976666008611
g11	g8	80.49799207131605
g8	g11	80.08760114605721
g15	g12	79.06582804239774
g1	g2	78.54905294016511
g8	g10	76.78429267603792
g17	g15	76.14908502665001
g9	g6	73.48760171575624
g12	g8	72.69359152109533
g4	g7	72.38295469283867
g13	g9	72.08951668648555
g7	g9	71.84276103412287
g13	g15	71.76713170230866
g3	g5	71.26644167766979
g12	g14	69.98438388313889
g9	g13	67.40650384913828
g11	g7	65.9479966399612
g8	g5	63.43478307148402
g10	g6	61.34795905111268
g5	g9	60.881388040640346
g14	g17	60.006389289294994
g16	g13	59.616227124858945
g4	g6	59.4907915582951
g14	g11	58.8376432851316
g10	g13	58.67310066461845
g4	g2	57.658304232680024
g16	g18	56.54666400522747
g7	g11	53.91195749763329
g8	g12	53.65487996845531
g6	g3	52.24536607000361
g12	g7	50.403903136371525
g14	g9	50.026434437259525
g4	g8	48.40433303967207
g11	g14	47.28266245846101
g15	g11	47.23277546220199
g8	g4	46.3065946747441
g3	g6	45.511143532064324
g7	g12	45.17776154715325
g16	g12	44.13765243393976
g17	g13	43.93789758603872
g13	g17	41.68582506298488
g8	g13	40.97194090067722
g14	g8	40.331504981462786
g10	g15	40.04374006690674
g2	g4	39.11226899255336
g13	g7	38.91360583118948
g1	g17	38.35306941176426
g6	g11	38.30183771834341
g18	g15	37.39853274388589
g6	g10	36.945612439851644
g13	g8	36.26552393986283
g10	g14	35.78692617142365
g7	g3	35.44120433140715
g14	g10	35.21248253023285
g7	g13	35.021801737047426
g9	g4	35.00091423315255
g17	g14	34.73192399188864
g17	g1	34.408954183562656
g9	g14	34.40780017389743
g15	g8	33.71545642782961
g12	g16	33.249513035244405
g16	g11	32.9550645564577
g11	g15	32.3103868815969
g8	g15	31.698075793786785
g5	g2	31.657059428412104
g8	g3	31.616394420268346
g17	g12	31.472711548048725
g4	g9	30.427253731682026
g12	g6	30.020266563839282
g9	g5	29.8787200808731
g6	g12	29.65651255058503
g10	g16	29.605294691802
g10	g4	29.56950302964805
g10	g5	29.29614052860575
g15	g9	28.989525016896305
g11	g16	28.21304202307795
g6	g13	27.987070549549284
g3	g7	27.47007669821523
g16	g9	25.345362388005814
g11	g6	24.712195638108877
g15	g10	23.97184443122923
g9	g3	23.1741609652042
g17	g11	22.247595769941093
g5	g10	22.028043896755825
g5	g11	21.587528649198727
g15	g18	21.23772910062998
g6	g2	21.157890730664477
g3	g8	20.711061025582627
g9	g16	20.24757448097321
g12	g17	20.161657359569702
g11	g5	19.589954130120667
g13	g6	19.259812306438587
g5	g12	19.161538779317674
g14	g18	18.579180182810603
g3	g1	18.281942082073613
g10	g3	18.231142579184066
g13	g5	18.031998060141486
g1	g3	18.026753438389477
g16	g1	17.832350642782828
g7	g14	17.736856496243476
g16	g2	17.538626637290886
g7	g2	17.504454440449752
g16	g10	17.316853872491624
g8	g14	17.26225671572701
g14	g7	17.144286977083357
g3	g9	16.544510609258367
g12	g4	16.525033029263508
g8	g2	16.424571406557316
g1	g16	16.001449602701257
g13	g4	15.100394773695061
g2	g5	14.929747565230615
g4	g1	14.829108813709883
g11	g2	14.545634461413078
g9	g2	14.512600183894465
g11	g17	14.44280953054106
g11	g4	14.251814687900598
g13	g2	14.187366051974927
g10	g17	13.891260119064054
g18	g2	13.81023431947565
g17	g2	13.787983137423275
g18	g12	13.70274149534393
g17	g8	13.527743233560875
g15	g1	13.503510548917696
g7	g15	13.203799314889734
g11	g3	13.080422602845065
g15	g2	13.015011773438491
g15	g6	12.568344175560215
g18	g14	12.551404027413476
g9	g15	12.46555868946033
g8	g16	12.412537774365196
g5	g1	12.22256959032666
