Gene1	Gene2	EdgeWeight
Dbx1	Olig2	63
Irx3	Nkx22	62
Nkx62	Nkx61	61
Olig2	Nkx61	60
Pax6	Nkx22	59
Olig2	Dbx2	58
Olig2	Irx3	57
Dbx2	Olig2	56
Irx3	Nkx62	55
Dbx2	Nkx22	54
Olig2	Dbx1	53
Nkx62	Dbx1	52
Nkx22	Pax6	51
Pax6	Nkx61	50
Dbx1	Dbx2	49
Nkx61	Olig2	48
Dbx2	Irx3	47
Irx3	Dbx2	46
Nkx61	Dbx2	45
Nkx61	Nkx22	44
Pax6	Olig2	43
Nkx62	Nkx62	42
Nkx22	Nkx22	41
Nkx61	Dbx1	40
Pax6	Dbx1	39
Dbx1	Pax6	38
Nkx22	Olig2	37
Nkx22	Dbx2	36
Nkx22	Dbx1	35
Pax6	Pax6	34
Irx3	Olig2	33
Dbx1	Dbx1	32
Dbx2	Dbx2	31
Dbx2	Dbx1	30
Nkx22	Nkx62	29
Dbx1	Nkx62	28
Nkx61	Pax6	27
Nkx62	Pax6	26
Irx3	Irx3	25
Nkx61	Irx3	24
Nkx62	Dbx2	23
Olig2	Olig2	22
Nkx22	Irx3	21
Dbx1	Nkx22	20
Nkx62	Nkx22	19
Pax6	Irx3	18
Nkx61	Nkx62	17
Nkx62	Irx3	16
Irx3	Pax6	15
Olig2	Nkx22	14
Dbx2	Nkx62	13
Dbx2	Pax6	12
Olig2	Nkx62	11
Nkx62	Olig2	10
Dbx1	Nkx61	9
Irx3	Dbx1	8
Irx3	Nkx61	7
Dbx1	Irx3	6
Pax6	Dbx2	5
Dbx2	Nkx61	4
Pax6	Nkx62	3
Nkx61	Nkx61	2
Nkx22	Nkx61	1
Olig2	Pax6	0
