Gene1	Gene2	EdgeWeight
Nkx22	Pax6	1.9183970387435911
Pax6	Nkx22	1.9183970387435911
Olig2	Irx3	1.8051509872338776
Irx3	Olig2	1.8051509872338776
Nkx61	Dbx2	1.7854720358773624
Dbx2	Nkx61	1.7854720358773624
Dbx1	Dbx2	1.780138029079481
Dbx2	Dbx1	1.780138029079481
Nkx62	Dbx2	1.7640049585317223
Dbx2	Nkx62	1.7640049585317223
Nkx62	Dbx1	1.754547618701039
Dbx1	Nkx62	1.754547618701039
Nkx22	Irx3	1.671314735229532
Irx3	Nkx22	1.671314735229532
Pax6	Irx3	1.6142067364143944
Irx3	Pax6	1.6142067364143944
Nkx62	Nkx61	1.5345822619720098
Nkx61	Nkx62	1.5345822619720098
Nkx22	Olig2	1.473247068195774
Olig2	Nkx22	1.473247068195774
Dbx1	Nkx61	1.4690977391223563
Nkx61	Dbx1	1.4690977391223563
Pax6	Olig2	1.4648103562196575
Olig2	Pax6	1.4648103562196575
Dbx2	Irx3	0.9722271235497736
Irx3	Dbx2	0.9722271235497736
Olig2	Dbx2	0.6655089563953247
Dbx2	Olig2	0.6655089563953247
Dbx1	Olig2	0.6494888153566767
Olig2	Dbx1	0.6494888153566767
Nkx62	Olig2	0.6374728578690658
Olig2	Nkx62	0.6374728578690658
Nkx22	Dbx1	0.5987577360246719
Dbx1	Nkx22	0.5987577360246719
Nkx62	Nkx22	0.5492416409068704
Nkx22	Nkx62	0.5492416409068704
Nkx22	Dbx2	0.539120490195077
Dbx2	Nkx22	0.539120490195077
Dbx1	Irx3	0.5323928835968519
Irx3	Dbx1	0.5323928835968519
Nkx61	Irx3	0.4525519229711971
Irx3	Nkx61	0.4525519229711971
Pax6	Dbx2	0.4418515702577984
Dbx2	Pax6	0.4418515702577984
Nkx62	Irx3	0.4392303447995611
Irx3	Nkx62	0.4392303447995611
Nkx22	Nkx61	0.3830088733629656
Nkx61	Nkx22	0.3830088733629656
Nkx61	Olig2	0.23262038177636846
Olig2	Nkx61	0.23262038177636846
Pax6	Nkx61	0.2263351436211843
Nkx61	Pax6	0.2263351436211843
Nkx62	Pax6	0.21609113372616065
Pax6	Nkx62	0.21609113372616065
Dbx1	Pax6	0.21182126127578604
Pax6	Dbx1	0.21182126127578604
