Gene1	Gene2	EdgeWeight
g2	g5	99
g6	g4	98
g2	g3	97
g5	g7	96
g9	g10	95
g7	g8	94
g10	g5	93
g3	g8	92
g9	g7	91
g10	g2	90
g10	g9	89
g4	g1	88
g1	g3	87
g1	g7	86
g8	g9	85
g1	g1	84
g1	g2	83
g4	g7	82
g7	g5	81
g5	g3	80
g8	g7	79
g9	g8	78
g6	g7	77
g8	g4	76
g10	g1	75
g5	g8	74
g8	g5	73
g6	g1	72
g4	g5	71
g3	g2	70
g2	g1	69
g3	g5	68
g9	g1	67
g7	g4	66
g1	g10	65
g3	g1	64
g4	g2	63
g5	g4	62
g6	g3	61
g7	g3	60
g4	g3	59
g5	g1	58
g6	g10	57
g2	g10	56
g7	g10	55
g10	g8	54
g8	g2	53
g3	g10	52
g5	g2	51
g3	g9	50
g7	g1	49
g2	g2	48
g6	g5	47
g9	g5	46
g8	g10	45
g4	g9	44
g9	g3	43
g3	g3	42
g7	g7	41
g2	g4	40
g10	g10	39
g2	g8	38
g8	g3	37
g9	g9	36
g9	g2	35
g2	g7	34
g10	g7	33
g1	g8	32
g6	g8	31
g4	g8	30
g1	g9	29
g2	g9	28
g8	g8	27
g8	g1	26
g6	g9	25
g4	g10	24
g5	g10	23
g4	g4	22
g6	g2	21
g7	g2	20
g4	g6	19
g5	g5	18
g10	g3	17
g3	g7	16
g3	g4	15
g1	g5	14
g9	g4	13
g7	g9	12
g5	g9	11
g10	g4	10
g7	g6	9
g1	g4	8
g8	g6	7
g9	g6	6
g5	g6	5
g1	g6	4
g10	g6	3
g6	g6	2
g2	g6	1
g3	g6	0
