Gene1	Gene2	EdgeWeight
g6	g7	0.4840125251372763
g7	g6	0.45983093204448705
g8	g4	0.44372382759656537
g4	g8	0.4199408258004092
g1	g2	0.4144424265679614
g2	g1	0.4067023377025853
g2	g3	0.3207378938238359
g3	g2	0.23117871003981996
g1	g5	0.1931557594705805
g8	g5	0.1723789491146207
g4	g5	0.16671323452096706
g7	g5	0.16148053869718332
g4	g3	0.1562939685552257
g5	g3	0.152568784242289
g6	g5	0.14958348874245736
g5	g8	0.14943424369370376
g5	g4	0.14771523929778996
g1	g3	0.14559621987245866
g7	g1	0.143255041546252
g1	g7	0.14050899467212427
g5	g7	0.13986618807812698
g5	g6	0.13421936839865606
g1	g8	0.13343072384169125
g5	g1	0.12535344066176726
g6	g8	0.11987417055072172
g4	g6	0.11620097974860832
g2	g5	0.11306234505244707
g8	g1	0.1127302893251483
g1	g4	0.10985500218197852
g6	g4	0.10831683354153752
g4	g7	0.10306995679979987
g6	g3	0.09928420107047628
g1	g6	0.0990496477806016
g7	g4	0.09631931055891256
g8	g6	0.09290972815276408
g8	g2	0.08445715558325839
g4	g1	0.08021412641494377
g7	g8	0.07917234254844352
g6	g1	0.07790590360268608
g7	g2	0.07515730014720577
g5	g2	0.07330114137564568
g8	g3	0.06889260394470145
g2	g8	0.06308060129367139
g6	g2	0.06282261508038843
g2	g7	0.06081806206275084
g4	g2	0.05864065120572012
g2	g6	0.058590932666472376
g7	g3	0.0566263284910133
g8	g7	0.05420449416079977
g3	g1	0.053838860746616736
g3	g4	0.049633642105735856
g2	g4	0.04443614471747927
g3	g5	0.04362568440174455
g3	g6	0.039198411208409716
g3	g8	0.03506709227135995
g3	g7	0.017519779089121508
