Gene1	Gene2	EdgeWeight
g6	g5	175.99308697193214
g4	g3	151.78168697019132
g5	g4	147.03298320162702
g7	g6	115.76152537233574
g5	g6	115.08308279531548
g3	g4	106.03764417688863
g6	g7	103.54891630708444
g4	g5	102.61458963933573
g3	g2	81.12624573349002
g6	g4	66.90784531794931
g1	g2	63.1530160091606
g2	g3	57.186056160890814
g4	g6	55.96767518514603
g5	g3	44.673759777238295
g7	g5	44.18210437295697
g2	g1	42.25610267891727
g3	g5	38.034266846536795
g5	g7	29.76144066463684
g3	g1	25.987431608999227
g4	g2	23.33573729713693
g6	g3	21.926746003561913
g7	g1	21.51843746299848
g3	g6	21.060939688693008
g4	g1	20.402010392782206
g2	g4	19.790061263550605
g5	g1	18.83296850172318
g7	g4	18.77312424164359
g6	g1	18.003049354579638
g5	g2	16.371111492400537
g4	g7	15.857450296421476
g6	g2	15.422989842124501
g1	g7	14.4097189907431
g3	g7	14.338362634849346
g7	g3	12.728228110136907
g7	g2	12.59089962568743
g2	g5	12.487125708548554
g2	g7	12.084111106264805
g1	g3	11.703522977980807
g2	g6	10.981947122345192
g1	g4	9.458341798340843
g1	g5	8.688826460689768
g1	g6	8.144829836164536
