Gene1	Gene2	EdgeWeight
g1	g18	1.9319221104151076
g18	g1	1.9319221104151076
g16	g17	1.9300795456384097
g17	g16	1.9300795456384097
g15	g16	1.9205729194329124
g16	g15	1.9205729194329124
g14	g15	1.9126763586732904
g15	g14	1.9126763586732904
g14	g13	1.8956255907620263
g13	g14	1.8956255907620263
g11	g12	1.8938415510363051
g12	g11	1.8938415510363051
g12	g13	1.8935921286705375
g13	g12	1.8935921286705375
g5	g4	1.8929484458801036
g4	g5	1.8929484458801036
g2	g3	1.892323774163383
g3	g2	1.892323774163383
g10	g9	1.8869242379473297
g9	g10	1.8869242379473297
g5	g6	1.8814975877629847
g6	g5	1.8814975877629847
g7	g6	1.8693993753761304
g6	g7	1.8693993753761304
g4	g3	1.8677021706724397
g3	g4	1.8677021706724397
g10	g11	1.8668621550639464
g11	g10	1.8668621550639464
g9	g8	1.86395625453834
g8	g9	1.86395625453834
g8	g7	1.8531873017925655
g7	g8	1.8531873017925655
g15	g17	1.804068822515892
g17	g15	1.804068822515892
g18	g17	1.7819864997226469
g17	g18	1.7819864997226469
g15	g13	1.7733521206162737
g13	g15	1.7733521206162737
g14	g16	1.7485728596475592
g16	g14	1.7485728596475592
g4	g6	1.7414448029980312
g6	g4	1.7414448029980312
g9	g7	1.7376146327967354
g7	g9	1.7376146327967354
g8	g6	1.7334074284216654
g6	g8	1.7334074284216654
g10	g12	1.7315052693664172
g12	g10	1.7315052693664172
g11	g9	1.7308623419635976
g9	g11	1.7308623419635976
g11	g13	1.7238963712878816
g13	g11	1.7238963712878816
g5	g7	1.7192810481081382
g7	g5	1.7192810481081382
g10	g8	1.7040956909634644
g8	g10	1.7040956909634644
g12	g14	1.6931900981169117
g14	g12	1.6931900981169117
g5	g3	1.645676899474866
g3	g5	1.645676899474866
g4	g7	1.6004599756037852
g7	g4	1.6004599756037852
g9	g6	1.5915132793279638
g6	g9	1.5915132793279638
g3	g6	1.5556746702543305
g6	g3	1.5556746702543305
g10	g7	1.5431278647775697
g7	g10	1.5431278647775697
g12	g9	1.5430436404854018
g9	g12	1.5430436404854018
g14	g17	1.523628327807768
g17	g14	1.523628327807768
g5	g8	1.5196755869027132
g8	g5	1.5196755869027132
g10	g13	1.5157048445685328
g13	g10	1.5157048445685328
g11	g14	1.5129042448518661
g14	g11	1.5129042448518661
g2	g4	1.5042686602219364
g4	g2	1.5042686602219364
g12	g15	1.4851440993034148
g15	g12	1.4851440993034148
g1	g17	1.4727410021919864
g17	g1	1.4727410021919864
g16	g18	1.4632789094283811
g18	g16	1.4632789094283811
g11	g8	1.458479570357304
g8	g11	1.458479570357304
g16	g13	1.4521257637346463
g13	g16	1.4521257637346463
g11	g7	1.394816869560482
g7	g11	1.394816869560482
g4	g8	1.3765793630041157
g8	g4	1.3765793630041157
g2	g6	1.3689628033480474
g6	g2	1.3689628033480474
g5	g9	1.3660651692661672
g9	g5	1.3660651692661672
