Gene1	Gene2	EdgeWeight
g3	g3	1.0
g2	g2	1.0
g5	g5	1.0
g8	g8	1.0
g1	g1	1.0
g7	g7	1.0
g4	g4	1.0
g6	g6	1.0
g6	g7	0.6221653977633921
g7	g6	0.6221653977633921
g2	g1	0.6114194476243979
g1	g2	0.6114194476243979
g4	g8	-0.533366755391995
g8	g4	-0.533366755391995
g2	g3	0.44287587483799395
g3	g2	0.44287587483799395
g3	g5	0.325264594280888
g5	g3	0.325264594280888
g4	g3	0.30492916261427505
g3	g4	0.30492916261427505
g8	g5	0.236315862587525
g5	g8	0.236315862587525
g6	g8	0.20563198490859502
g8	g6	0.20563198490859502
g7	g4	-0.20524106668404396
g4	g7	-0.20524106668404396
g1	g7	-0.19932478793941
g7	g1	-0.19932478793941
g5	g7	-0.189673368502349
g7	g5	-0.189673368502349
g5	g1	-0.15718769029459
g1	g5	-0.15718769029459
g4	g6	0.151088189764504
g6	g4	0.151088189764504
g3	g7	0.11077549501303001
g7	g3	0.11077549501303001
g1	g8	0.10559163839281499
g8	g1	0.10559163839281499
g1	g4	-0.0792183986190014
g4	g1	-0.0792183986190013
g3	g6	0.0703286791798642
g6	g3	0.0703286791798642
g5	g2	-0.0695700819782838
g2	g5	-0.0695700819782837
g8	g2	0.0677762923348805
g2	g8	0.0677762923348805
g7	g2	-0.06552380675543401
g2	g7	-0.0655238067554339
g6	g1	0.0593408776440134
g1	g6	0.0593408776440134
g4	g5	0
g5	g4	0
g6	g2	0
g2	g6	0
g3	g8	0
g8	g3	0
g1	g3	0
g3	g1	0
g6	g5	0
g5	g6	0
g2	g4	0
g4	g2	0
g7	g8	0
g8	g7	0
