Gene1	Gene2	EdgeWeight
WNT4	UGR	45.534490090956794
UGR	UGR	43.4003893483538
CBX2	UGR	42.8898518720677
SRY	UGR	34.5596111462411
NR5A1	UGR	31.6181657207519
SRY	WNT4	28.574084451574606
SRY	NR5A1	26.785868823775893
WNT4	SRY	24.9501033868928
WT1mKTS	UGR	21.8328942407377
UGR	SRY	21.7383552763377
UGR	WNT4	20.9478948432151
WNT4	NR5A1	20.490772727278603
RSPO1	WNT4	20.001156382707
NR0B1	UGR	19.5755279770619
SRY	SRY	19.4819572601398
WT1pKTS	WNT4	19.448355026438602
CTNNB1	WNT4	18.8494590392053
UGR	NR5A1	18.778218566491002
RSPO1	UGR	18.705956162909104
DKK1	UGR	18.497364717623306
WNT4	WNT4	18.4429682495443
RSPO1	NR5A1	18.3568809591621
DMRT1	UGR	18.266215692608306
CTNNB1	UGR	18.1077345821354
CTNNB1	NR5A1	17.482052584596
CBX2	SRY	17.3315054984411
UGR	CBX2	16.972341378722902
WT1pKTS	NR5A1	16.6064665210412
SRY	RSPO1	15.496542856514196
WNT4	CBX2	14.9169779048562
CBX2	NR5A1	13.345866710963199
SRY	CBX2	13.245050463512401
CBX2	CBX2	12.9940642380577
NR5A1	SRY	12.878334738055
NR0B1	NR5A1	12.870322730426302
GATA4	UGR	12.8221475080379
UGR	RSPO1	12.7314952583755
WT1pKTS	UGR	12.697202527665
SRY	GATA4	12.488660270810199
NR5A1	NR5A1	12.309013057997301
RSPO1	SRY	11.9796977240305
WNT4	DKK1	11.9449201675889
UGR	DKK1	11.5338301450106
WNT4	SOX9	11.495380033206501
RSPO1	RSPO1	11.4294495862346
NR0B1	WNT4	11.421219518810403
DKK1	SRY	11.353085464354699
CTNNB1	SRY	11.239395936689
UGR	GATA4	11.1890946079829
DMRT1	SRY	11.1256217053901
CBX2	WNT4	10.753340771294198
UGR	SOX9	10.6665668045839
SRY	NR0B1	10.1081304600989
NR5A1	CBX2	10.0701512314944
CTNNB1	RSPO1	9.97818878745538
WNT4	RSPO1	9.58075956603061
UGR	NR0B1	9.56519965188662
UGR	WT1mKTS	9.42431899153382
DKK1	WNT4	8.87001311437389
WT1mKTS	SRY	8.79533185391805
WT1mKTS	WT1mKTS	8.57065306644434
NR0B1	SRY	8.56559488457525
WT1pKTS	NR0B1	8.54594426723653
NR0B1	CBX2	8.53345453575244
DMRT1	WNT4	8.24048407245722
CBX2	SOX9	8.20492108264809
NR0B1	RSPO1	8.17242115776181
SOX9	UGR	8.11132044100111
DKK1	NR5A1	7.984517624578968
WT1pKTS	SRY	7.91955934920771
RSPO1	GATA4	7.89697532895386
DMRT1	NR5A1	7.60735977188912
CBX2	DKK1	7.4758044480157695
WNT4	WT1mKTS	7.46329499592083
NR5A1	WNT4	7.38075855049636
AMH	UGR	7.37153944339138
DKK1	DKK1	7.2354850189282
SRY	SOX9	7.23053849191153
CTNNB1	GATA4	7.1202307949271715
WT1pKTS	RSPO1	6.96190077981031
CBX2	WT1pKTS	6.76355356692827
FGF9	UGR	6.73716404246539
CBX2	WT1mKTS	6.6711832309072685
SRY	WT1mKTS	6.53337185574445
DKK1	CBX2	6.42389883512597
WT1pKTS	GATA4	6.39831177458098
UGR	WT1pKTS	6.36819744325026
NR5A1	FOXL2	6.31442580659907
UGR	FGF9	6.2953239190806105
WNT4	FGF9	6.23680857226267
PGD2	UGR	6.1559083796397
DMRT1	DKK1	6.1519927569229615
DMRT1	CBX2	6.13082636686283
