Gene1	Gene2	EdgeWeight
g2	g3	99
g7	g4	98
g7	g8	97
g1	g1	96
g5	g7	95
g3	g8	94
g9	g10	93
g6	g7	92
g9	g7	91
g8	g9	90
g9	g8	89
g2	g5	88
g1	g3	87
g4	g1	86
g3	g2	85
g4	g3	84
g8	g5	83
g8	g7	82
g10	g9	81
g5	g3	80
g7	g5	79
g6	g4	78
g3	g5	77
g1	g2	76
g4	g5	75
g6	g1	74
g2	g1	73
g1	g7	72
g4	g2	71
g3	g1	70
g5	g8	69
g4	g7	68
g5	g1	67
g10	g10	66
g10	g3	65
g10	g5	64
g7	g1	63
g9	g5	62
g8	g4	61
g2	g8	60
g6	g6	59
g2	g7	58
g5	g2	57
g10	g1	56
g5	g4	55
g9	g2	54
g3	g10	53
g10	g2	52
g1	g8	51
g6	g9	50
g8	g3	49
g3	g9	48
g7	g10	47
g10	g7	46
g6	g2	45
g9	g1	44
g10	g8	43
g1	g9	42
g6	g3	41
g8	g2	40
g8	g10	39
g2	g9	38
g2	g10	37
g4	g10	36
g1	g10	35
g6	g5	34
g8	g8	33
g7	g2	32
g9	g3	31
g2	g2	30
g2	g4	29
g7	g3	28
g5	g5	27
g4	g8	26
g8	g1	25
g3	g3	24
g4	g6	23
g9	g9	22
g6	g8	21
g7	g6	20
g7	g7	19
g7	g9	18
g5	g10	17
g8	g6	16
g1	g5	15
g3	g7	14
g4	g9	13
g5	g9	12
g6	g10	11
g1	g4	10
g3	g4	9
g4	g4	8
g9	g4	7
g10	g4	6
g9	g6	5
g10	g6	4
g5	g6	3
g1	g6	2
g2	g6	1
g3	g6	0
