Gene1	Gene2	EdgeWeight
g7	g6	1.943638947242761
g6	g7	1.943638947242761
g2	g1	1.9431316372767613
g1	g2	1.9431316372767613
g8	g4	1.9294438293266785
g4	g8	1.9294438293266785
g3	g2	1.798407478999155
g2	g3	1.798407478999155
g5	g4	1.5362835107297337
g4	g5	1.5362835107297337
g1	g7	1.3261070456937285
g7	g1	1.3261070456937285
g3	g5	1.2546024811846035
g5	g3	1.2546024811846035
g8	g6	1.2387747324367449
g6	g8	1.2387747324367449
g5	g7	1.2353084375990795
g7	g5	1.2353084375990795
g3	g4	1.22667349611555
g4	g3	1.22667349611555
g5	g8	1.1141506356478836
g8	g5	1.1141506356478836
g5	g6	1.0957305870794083
g6	g5	1.0957305870794083
g3	g1	1.0804528029306186
g1	g3	1.0804528029306186
g7	g4	1.0793213642054569
g4	g7	1.0793213642054569
g5	g1	0.9909431559729672
g1	g5	0.9909431559729672
g8	g1	0.93832735098028
g1	g8	0.93832735098028
g2	g6	0.9326306484515572
g6	g2	0.9326306484515572
g1	g6	0.8817864546576973
g6	g1	0.8817864546576973
g2	g8	0.7488724596617202
g8	g2	0.7488724596617202
g8	g7	0.652400704794553
g7	g8	0.652400704794553
g4	g6	0.5978040939209921
g6	g4	0.5978040939209921
g2	g7	0.5372058628573458
g7	g2	0.5372058628573458
g1	g4	0.5301975185204164
g4	g1	0.5301975185204164
g3	g6	0.4456147153026788
g6	g3	0.4456147153026788
g2	g4	0.2446861418693183
g4	g2	0.2446861418693183
g3	g7	0.16355764012394672
g7	g3	0.16355764012394672
g2	g5	0.10301428656931637
g5	g2	0.10301428656931637
g3	g8	0.09622851792951263
g8	g3	0.09622851792951263
