Gene1	Gene2	EdgeWeight
g5	g2	63
g4	g2	62
g8	g7	61
g7	g2	60
g6	g8	59
g1	g1	58
g7	g1	57
g8	g3	56
g2	g3	55
g1	g2	54
g4	g7	53
g5	g7	52
g3	g6	51
g6	g1	50
g8	g2	49
g7	g7	48
g3	g1	47
g5	g3	46
g2	g2	45
g4	g5	44
g6	g3	43
g3	g2	42
g3	g3	41
g1	g7	40
g6	g5	39
g5	g1	38
g4	g1	37
g7	g3	36
g1	g3	35
g2	g1	34
g8	g1	33
g5	g5	32
g2	g6	31
g3	g8	30
g2	g7	29
g1	g5	28
g1	g4	27
g6	g6	26
g4	g3	25
g7	g4	24
g7	g5	23
g3	g5	22
g2	g5	21
g8	g8	20
g6	g4	19
g3	g4	18
g4	g4	17
g2	g8	16
g8	g5	15
g2	g4	14
g5	g8	13
g6	g2	12
g4	g8	11
g8	g4	10
g6	g7	9
g5	g4	8
g7	g8	7
g5	g6	6
g4	g6	5
g1	g8	4
g8	g6	3
g3	g7	2
g1	g6	1
g7	g6	0
